symbol,timestamp,prob_up,pred_up,actual_up,close_now,next_close,trade_ret
FETUSDT,2025-06-30 04:00:00,0.4854341,0,1,0.685,0.686,-0.0014598540145985414
FETUSDT,2025-06-30 05:00:00,0.49037105,0,0,0.686,0.685,0.0014577259475218672
FETUSDT,2025-06-30 06:00:00,0.4601565,0,0,0.685,0.677,0.01167883211678833
FETUSDT,2025-06-30 07:00:00,0.4783,0,0,0.677,0.672,0.007385524372230434
FETUSDT,2025-06-30 08:00:00,0.56769294,0,0,0.672,0.669,0.004464285714285718
FETUSDT,2025-06-30 09:00:00,0.5635456,0,1,0.669,0.678,-0.013452914798206289
FETUSDT,2025-06-30 10:00:00,0.45273906,0,1,0.678,0.68,-0.002949852507374634
FETUSDT,2025-06-30 11:00:00,0.45944285,0,0,0.68,0.678,0.002941176470588238
FETUSDT,2025-06-30 12:00:00,0.50973874,0,0,0.678,0.674,0.005899705014749268
FETUSDT,2025-06-30 13:00:00,0.532121,0,1,0.674,0.695,-0.031157270029673452
FETUSDT,2025-06-30 14:00:00,0.45770487,0,0,0.695,0.691,0.005755395683453243
FETUSDT,2025-06-30 15:00:00,0.4956928,0,0,0.691,0.683,0.011577424023154698
FETUSDT,2025-06-30 16:00:00,0.51389384,0,0,0.683,0.68,0.004392386530014645
FETUSDT,2025-06-30 17:00:00,0.5095736,0,0,0.68,0.678,0.002941176470588238
FETUSDT,2025-06-30 18:00:00,0.5305494,0,0,0.678,0.678,0.0
FETUSDT,2025-06-30 19:00:00,0.49616417,0,0,0.678,0.673,0.007374631268436584
FETUSDT,2025-06-30 20:00:00,0.58604044,0,0,0.673,0.67,0.00445765230312036
FETUSDT,2025-06-30 21:00:00,0.5693605,0,1,0.67,0.673,-0.004477611940298511
FETUSDT,2025-06-30 22:00:00,0.5504722,0,0,0.673,0.664,0.013372956909361081
FETUSDT,2025-06-30 23:00:00,0.5769406,0,1,0.664,0.665,-0.0015060240963855433
FETUSDT,2025-07-01 00:00:00,0.5096456,0,0,0.665,0.66,0.0075187969924812095
FETUSDT,2025-07-01 01:00:00,0.5990702,0,1,0.66,0.672,-0.0181818181818182
FETUSDT,2025-07-01 02:00:00,0.46991095,0,0,0.672,0.669,0.004464285714285718
FETUSDT,2025-07-01 03:00:00,0.4997274,0,1,0.669,0.674,-0.00747384155455905
FETUSDT,2025-07-01 04:00:00,0.4616677,0,0,0.674,0.672,0.002967359050445106
FETUSDT,2025-07-01 05:00:00,0.469304,0,0,0.672,0.662,0.014880952380952394
FETUSDT,2025-07-01 06:00:00,0.5271674,0,0,0.662,0.662,0.0
FETUSDT,2025-07-01 07:00:00,0.50260276,0,1,0.662,0.666,-0.006042296072507558
FETUSDT,2025-07-01 08:00:00,0.47687212,0,0,0.666,0.664,0.0030030030030030056
FETUSDT,2025-07-01 09:00:00,0.49276143,0,0,0.664,0.663,0.0015060240963855433
FETUSDT,2025-07-01 10:00:00,0.50235903,0,1,0.663,0.664,-0.0015082956259426861
FETUSDT,2025-07-01 11:00:00,0.5021911,0,0,0.664,0.661,0.004518072289156631
FETUSDT,2025-07-01 12:00:00,0.5469554,0,0,0.661,0.657,0.006051437216338886
FETUSDT,2025-07-01 13:00:00,0.55921614,0,1,0.657,0.66,-0.0045662100456621045
FETUSDT,2025-07-01 14:00:00,0.52344596,0,1,0.66,0.665,-0.007575757575757582
FETUSDT,2025-07-01 15:00:00,0.47337785,0,1,0.665,0.667,-0.0030075187969924836
FETUSDT,2025-07-01 16:00:00,0.46798027,0,0,0.667,0.665,0.00299850074962519
FETUSDT,2025-07-01 17:00:00,0.5122503,0,1,0.665,0.667,-0.0030075187969924836
FETUSDT,2025-07-01 18:00:00,0.51810306,0,0,0.667,0.658,0.013493253373313354
FETUSDT,2025-07-01 19:00:00,0.5980747,0,1,0.658,0.662,-0.0060790273556231055
FETUSDT,2025-07-01 20:00:00,0.5364434,0,1,0.662,0.669,-0.010574018126888227
FETUSDT,2025-07-01 21:00:00,0.4773783,0,1,0.669,0.67,-0.0014947683109118098
FETUSDT,2025-07-01 22:00:00,0.4846422,0,1,0.67,0.682,-0.017910447761194045
FETUSDT,2025-07-01 23:00:00,0.38900465,0,1,0.682,0.683,-0.0014662756598240482
FETUSDT,2025-07-02 00:00:00,0.40796137,0,1,0.683,0.694,-0.016105417276720203
FETUSDT,2025-07-02 01:00:00,0.41786692,0,0,0.694,0.689,0.007204610951008652
FETUSDT,2025-07-02 02:00:00,0.49069753,0,1,0.689,0.698,-0.013062409288824395
FETUSDT,2025-07-02 03:00:00,0.45370108,0,0,0.698,0.69,0.011461318051575943
FETUSDT,2025-07-02 04:00:00,0.4573204,0,1,0.69,0.692,-0.002898550724637684
FETUSDT,2025-07-02 05:00:00,0.44614455,0,0,0.692,0.689,0.00433526011560694
FETUSDT,2025-07-02 06:00:00,0.5129559,0,0,0.689,0.684,0.007256894049346725
FETUSDT,2025-07-02 07:00:00,0.5111242,0,1,0.684,0.687,-0.004385964912280705
FETUSDT,2025-07-02 08:00:00,0.48641855,0,1,0.687,0.697,-0.01455604075691397
FETUSDT,2025-07-02 09:00:00,0.4362699,0,1,0.697,0.703,-0.008608321377331429
FETUSDT,2025-07-02 10:00:00,0.4492372,0,1,0.703,0.718,-0.021337126600284514
FETUSDT,2025-07-02 11:00:00,0.44240013,0,0,0.718,0.714,0.005571030640668529
FETUSDT,2025-07-02 12:00:00,0.47994536,0,1,0.714,0.718,-0.005602240896358549
FETUSDT,2025-07-02 13:00:00,0.43672374,0,1,0.718,0.719,-0.0013927576601671322
FETUSDT,2025-07-02 14:00:00,0.4563967,0,0,0.719,0.719,0.0
FETUSDT,2025-07-02 15:00:00,0.44416478,0,1,0.719,0.722,-0.0041724617524339395
FETUSDT,2025-07-02 16:00:00,0.46772277,0,0,0.722,0.717,0.006925207756232694
FETUSDT,2025-07-02 17:00:00,0.44262865,0,0,0.717,0.712,0.006973500697350076
FETUSDT,2025-07-02 18:00:00,0.46015707,0,1,0.712,0.721,-0.012640449438202259
FETUSDT,2025-07-02 19:00:00,0.47750843,0,1,0.721,0.729,-0.011095700416088776
FETUSDT,2025-07-02 20:00:00,0.42810598,0,0,0.729,0.725,0.005486968449931418
FETUSDT,2025-07-02 21:00:00,0.47363168,0,0,0.725,0.721,0.00551724137931035
FETUSDT,2025-07-02 22:00:00,0.48183152,0,1,0.721,0.728,-0.00970873786407768
FETUSDT,2025-07-02 23:00:00,0.46313322,0,1,0.728,0.738,-0.013736263736263748
FETUSDT,2025-07-03 00:00:00,0.47952715,0,1,0.738,0.747,-0.012195121951219523
FETUSDT,2025-07-03 01:00:00,0.4361758,0,0,0.747,0.74,0.009370816599732271
FETUSDT,2025-07-03 02:00:00,0.47984394,0,0,0.74,0.735,0.006756756756756763
FETUSDT,2025-07-03 03:00:00,0.45791224,0,1,0.735,0.736,-0.001360544217687076
FETUSDT,2025-07-03 04:00:00,0.48373246,0,0,0.736,0.728,0.010869565217391314
FETUSDT,2025-07-03 05:00:00,0.5140644,0,0,0.728,0.724,0.005494505494505499
FETUSDT,2025-07-03 06:00:00,0.4879023,0,0,0.724,0.723,0.001381215469613261
FETUSDT,2025-07-03 07:00:00,0.53750795,0,1,0.723,0.732,-0.012448132780082999
FETUSDT,2025-07-03 08:00:00,0.44060406,0,0,0.732,0.717,0.020491803278688544
FETUSDT,2025-07-03 09:00:00,0.47890264,0,0,0.717,0.703,0.019525801952580215
FETUSDT,2025-07-03 10:00:00,0.6539726,0,1,0.703,0.714,-0.015647226173541976
FETUSDT,2025-07-03 11:00:00,0.475006,0,0,0.714,0.713,0.0014005602240896372
FETUSDT,2025-07-03 12:00:00,0.48633152,0,1,0.713,0.72,-0.00981767180925667
FETUSDT,2025-07-03 13:00:00,0.45787287,0,1,0.72,0.722,-0.0027777777777777805
FETUSDT,2025-07-03 14:00:00,0.45838305,0,1,0.722,0.726,-0.005540166204986155
FETUSDT,2025-07-03 15:00:00,0.48051193,0,0,0.726,0.724,0.002754820936639121
FETUSDT,2025-07-03 16:00:00,0.47011247,0,0,0.724,0.721,0.004143646408839783
FETUSDT,2025-07-03 17:00:00,0.46920687,0,1,0.721,0.723,-0.002773925104022194
FETUSDT,2025-07-03 18:00:00,0.47298557,0,1,0.723,0.724,-0.0013831258644536667
FETUSDT,2025-07-03 19:00:00,0.4780227,0,0,0.724,0.723,0.001381215469613261
FETUSDT,2025-07-03 20:00:00,0.502718,0,0,0.723,0.714,0.012448132780082999
FETUSDT,2025-07-03 21:00:00,0.53473353,0,0,0.714,0.713,0.0014005602240896372
FETUSDT,2025-07-03 22:00:00,0.55537826,0,0,0.713,0.707,0.008415147265077147
FETUSDT,2025-07-03 23:00:00,0.60610473,0,0,0.707,0.707,0.0
FETUSDT,2025-07-04 00:00:00,0.5683021,0,0,0.707,0.701,0.008486562942008495
FETUSDT,2025-07-04 01:00:00,0.6220486,0,0,0.701,0.692,0.01283880171184024
FETUSDT,2025-07-04 02:00:00,0.6736315,0,1,0.692,0.695,-0.00433526011560694
FETUSDT,2025-07-04 03:00:00,0.541624,0,0,0.695,0.694,0.0014388489208633107
FETUSDT,2025-07-04 04:00:00,0.5413,0,0,0.694,0.689,0.007204610951008652
FETUSDT,2025-07-04 05:00:00,0.5457621,0,1,0.689,0.696,-0.010159651669085642
FETUSDT,2025-07-04 06:00:00,0.48106697,0,0,0.696,0.689,0.010057471264367826
FETUSDT,2025-07-04 07:00:00,0.5279067,0,0,0.689,0.684,0.007256894049346725
FETUSDT,2025-07-04 08:00:00,0.51210785,0,1,0.684,0.685,-0.0014619883040935685
FETUSDT,2025-07-04 09:00:00,0.52598256,0,0,0.685,0.679,0.008759124087591249
FETUSDT,2025-07-04 10:00:00,0.5389521,0,0,0.679,0.674,0.0073637702503681944
FETUSDT,2025-07-04 11:00:00,0.58622456,0,1,0.674,0.676,-0.002967359050445106
FETUSDT,2025-07-04 12:00:00,0.5520911,0,0,0.676,0.671,0.0073964497041420175
FETUSDT,2025-07-04 13:00:00,0.65848684,0,0,0.671,0.671,0.0
FETUSDT,2025-07-04 14:00:00,0.6001887,0,1,0.671,0.674,-0.004470938897168409
FETUSDT,2025-07-04 15:00:00,0.53624755,0,0,0.674,0.674,0.0
FETUSDT,2025-07-04 16:00:00,0.4837665,0,1,0.674,0.679,-0.007418397626112766
FETUSDT,2025-07-04 17:00:00,0.47135618,0,0,0.679,0.675,0.005891016200294556
FETUSDT,2025-07-04 18:00:00,0.5616684,0,0,0.675,0.674,0.0014814814814814827
FETUSDT,2025-07-04 19:00:00,0.5263033,0,0,0.674,0.672,0.002967359050445106
FETUSDT,2025-07-04 20:00:00,0.539937,0,0,0.672,0.672,0.0
FETUSDT,2025-07-04 21:00:00,0.52925503,0,0,0.672,0.672,0.0
FETUSDT,2025-07-04 22:00:00,0.5275463,0,0,0.672,0.669,0.004464285714285718
FETUSDT,2025-07-04 23:00:00,0.5387721,0,1,0.669,0.672,-0.004484304932735429
FETUSDT,2025-07-05 00:00:00,0.4814078,0,1,0.672,0.677,-0.007440476190476197
FETUSDT,2025-07-05 01:00:00,0.45032358,0,0,0.677,0.671,0.008862629246676522
FETUSDT,2025-07-05 02:00:00,0.46397024,0,0,0.671,0.67,0.001490312965722803
FETUSDT,2025-07-05 03:00:00,0.49350303,0,1,0.67,0.675,-0.007462686567164185
FETUSDT,2025-07-05 04:00:00,0.47543314,0,0,0.675,0.669,0.008888888888888896
FETUSDT,2025-07-05 05:00:00,0.5114037,0,1,0.669,0.671,-0.0029895366218236196
FETUSDT,2025-07-05 06:00:00,0.47888792,0,0,0.671,0.67,0.001490312965722803
FETUSDT,2025-07-05 07:00:00,0.49889007,0,0,0.67,0.667,0.004477611940298511
FETUSDT,2025-07-05 08:00:00,0.51586944,0,1,0.667,0.668,-0.001499250374812595
FETUSDT,2025-07-05 09:00:00,0.48165748,0,0,0.668,0.664,0.005988023952095813
FETUSDT,2025-07-05 10:00:00,0.5309458,0,1,0.664,0.666,-0.0030120481927710867
FETUSDT,2025-07-05 11:00:00,0.48321882,0,0,0.666,0.662,0.006006006006006011
FETUSDT,2025-07-05 12:00:00,0.5429832,0,0,0.662,0.654,0.012084592145015116
FETUSDT,2025-07-05 13:00:00,0.64606506,0,1,0.654,0.658,-0.006116207951070342
FETUSDT,2025-07-05 14:00:00,0.546958,0,1,0.658,0.662,-0.0060790273556231055
FETUSDT,2025-07-05 15:00:00,0.47618002,0,0,0.662,0.661,0.0015105740181268895
FETUSDT,2025-07-05 16:00:00,0.4905427,0,0,0.661,0.661,0.0
FETUSDT,2025-07-05 17:00:00,0.4873009,0,1,0.661,0.663,-0.003025718608169443
FETUSDT,2025-07-05 18:00:00,0.46525824,0,0,0.663,0.658,0.00754147812971343
FETUSDT,2025-07-05 19:00:00,0.50345826,0,0,0.658,0.656,0.0030395136778115527
FETUSDT,2025-07-05 20:00:00,0.53511924,0,0,0.656,0.653,0.004573170731707321
FETUSDT,2025-07-05 21:00:00,0.60536796,0,0,0.653,0.652,0.0015313935681470151
FETUSDT,2025-07-05 22:00:00,0.5453849,0,0,0.652,0.651,0.001533742331288345
FETUSDT,2025-07-05 23:00:00,0.5366858,0,0,0.651,0.65,0.00153609831029186
FETUSDT,2025-07-06 00:00:00,0.5550715,0,1,0.65,0.654,-0.006153846153846159
FETUSDT,2025-07-06 01:00:00,0.39047343,0,1,0.654,0.655,-0.0015290519877675854
FETUSDT,2025-07-06 02:00:00,0.46934274,0,0,0.655,0.654,0.0015267175572519097
FETUSDT,2025-07-06 03:00:00,0.47633943,0,0,0.654,0.648,0.009174311926605512
FETUSDT,2025-07-06 04:00:00,0.54174864,0,1,0.648,0.649,-0.001543209876543211
FETUSDT,2025-07-06 05:00:00,0.5383051,0,1,0.649,0.656,-0.010785824345146388
FETUSDT,2025-07-06 06:00:00,0.44940826,0,1,0.656,0.664,-0.012195121951219523
FETUSDT,2025-07-06 07:00:00,0.42621204,0,1,0.664,0.674,-0.015060240963855434
FETUSDT,2025-07-06 08:00:00,0.45427516,0,0,0.674,0.672,0.002967359050445106
FETUSDT,2025-07-06 09:00:00,0.48455474,0,1,0.672,0.675,-0.004464285714285718
FETUSDT,2025-07-06 10:00:00,0.44280612,0,1,0.675,0.678,-0.004444444444444448
FETUSDT,2025-07-06 11:00:00,0.42531386,0,0,0.678,0.676,0.002949852507374634
FETUSDT,2025-07-06 12:00:00,0.49517703,0,0,0.676,0.67,0.008875739644970421
FETUSDT,2025-07-06 13:00:00,0.5259234,0,1,0.67,0.676,-0.008955223880597022
FETUSDT,2025-07-06 14:00:00,0.45959687,0,1,0.676,0.684,-0.011834319526627229
FETUSDT,2025-07-06 15:00:00,0.46237057,0,1,0.684,0.689,-0.00730994152046768
FETUSDT,2025-07-06 16:00:00,0.45439658,0,0,0.689,0.686,0.0043541364296079705
FETUSDT,2025-07-06 17:00:00,0.5081801,0,0,0.686,0.681,0.007288629737609335
FETUSDT,2025-07-06 18:00:00,0.48213783,0,1,0.681,0.683,-0.0029368575624082256
FETUSDT,2025-07-06 19:00:00,0.47006148,0,0,0.683,0.682,0.0014641288433382149
FETUSDT,2025-07-06 20:00:00,0.49423563,0,1,0.682,0.683,-0.0014662756598240482
FETUSDT,2025-07-06 21:00:00,0.47820505,0,0,0.683,0.679,0.0058565153733528596
FETUSDT,2025-07-06 22:00:00,0.50104773,0,0,0.679,0.674,0.0073637702503681944
FETUSDT,2025-07-06 23:00:00,0.51636255,0,0,0.674,0.674,0.0
FETUSDT,2025-07-07 00:00:00,0.5457202,0,0,0.674,0.673,0.001483679525222553
FETUSDT,2025-07-07 01:00:00,0.48989722,0,1,0.673,0.681,-0.01188707280832096
FETUSDT,2025-07-07 02:00:00,0.45938796,0,1,0.681,0.682,-0.0014684287812041128
FETUSDT,2025-07-07 03:00:00,0.48388857,0,0,0.682,0.673,0.013196480938416433
FETUSDT,2025-07-07 04:00:00,0.46074596,0,0,0.673,0.671,0.00297176820208024
FETUSDT,2025-07-07 05:00:00,0.53247947,0,0,0.671,0.671,0.0
FETUSDT,2025-07-07 06:00:00,0.5127099,0,1,0.671,0.672,-0.001490312965722803
FETUSDT,2025-07-07 07:00:00,0.45503572,0,0,0.672,0.672,0.0
FETUSDT,2025-07-07 08:00:00,0.44944978,0,0,0.672,0.665,0.010416666666666675
FETUSDT,2025-07-07 09:00:00,0.5440948,0,1,0.665,0.669,-0.006015037593984967
FETUSDT,2025-07-07 10:00:00,0.4616251,0,0,0.669,0.663,0.008968609865470859
FETUSDT,2025-07-07 11:00:00,0.5652694,0,1,0.663,0.666,-0.004524886877828058
FETUSDT,2025-07-07 12:00:00,0.462011,0,0,0.666,0.664,0.0030030030030030056
FETUSDT,2025-07-07 13:00:00,0.49964535,0,1,0.664,0.667,-0.004518072289156631
FETUSDT,2025-07-07 14:00:00,0.45101014,0,0,0.667,0.661,0.00899550224887557
FETUSDT,2025-07-07 15:00:00,0.5313977,0,1,0.661,0.663,-0.003025718608169443
FETUSDT,2025-07-07 16:00:00,0.5176165,0,0,0.663,0.663,0.0
FETUSDT,2025-07-07 17:00:00,0.5293997,0,1,0.663,0.671,-0.012066365007541489
FETUSDT,2025-07-07 18:00:00,0.44669524,0,0,0.671,0.671,0.0
FETUSDT,2025-07-07 19:00:00,0.48565444,0,0,0.671,0.665,0.008941877794336818
FETUSDT,2025-07-07 20:00:00,0.515305,0,1,0.665,0.668,-0.0045112781954887255
FETUSDT,2025-07-07 21:00:00,0.4808854,0,1,0.668,0.669,-0.0014970059880239533
FETUSDT,2025-07-07 22:00:00,0.4870597,0,1,0.669,0.67,-0.0014947683109118098
FETUSDT,2025-07-07 23:00:00,0.48498932,0,0,0.67,0.665,0.007462686567164185
FETUSDT,2025-07-08 00:00:00,0.4758387,0,0,0.665,0.665,0.0
FETUSDT,2025-07-08 01:00:00,0.4790389,0,1,0.665,0.668,-0.0045112781954887255
FETUSDT,2025-07-08 02:00:00,0.4722711,0,0,0.668,0.664,0.005988023952095813
FETUSDT,2025-07-08 03:00:00,0.48512048,0,1,0.664,0.67,-0.009036144578313261
FETUSDT,2025-07-08 04:00:00,0.4660022,0,1,0.67,0.674,-0.0059701492537313485
FETUSDT,2025-07-08 05:00:00,0.41514963,0,0,0.674,0.673,0.001483679525222553
FETUSDT,2025-07-08 06:00:00,0.52443993,0,1,0.673,0.675,-0.00297176820208024
FETUSDT,2025-07-08 07:00:00,0.4697535,0,0,0.675,0.674,0.0014814814814814827
FETUSDT,2025-07-08 08:00:00,0.49988273,0,0,0.674,0.666,0.011869436201780425
FETUSDT,2025-07-08 09:00:00,0.5149189,0,0,0.666,0.665,0.0015015015015015028
FETUSDT,2025-07-08 10:00:00,0.5537408,0,1,0.665,0.668,-0.0045112781954887255
FETUSDT,2025-07-08 11:00:00,0.46482822,0,1,0.668,0.68,-0.01796407185628744
FETUSDT,2025-07-08 12:00:00,0.41104102,0,1,0.68,0.685,-0.007352941176470594
FETUSDT,2025-07-08 13:00:00,0.4344669,0,0,0.685,0.682,0.004379562043795624
FETUSDT,2025-07-08 14:00:00,0.50855243,0,0,0.682,0.678,0.005865102639296193
FETUSDT,2025-07-08 15:00:00,0.4687932,0,1,0.678,0.679,-0.001474926253687317
FETUSDT,2025-07-08 16:00:00,0.45461613,0,0,0.679,0.676,0.0044182621502209165
FETUSDT,2025-07-08 17:00:00,0.5215124,0,0,0.676,0.675,0.0014792899408284036
FETUSDT,2025-07-08 18:00:00,0.49979338,0,0,0.675,0.672,0.004444444444444448
FETUSDT,2025-07-08 19:00:00,0.5312874,0,0,0.672,0.666,0.008928571428571437
FETUSDT,2025-07-08 20:00:00,0.58658737,0,1,0.666,0.667,-0.0015015015015015028
FETUSDT,2025-07-08 21:00:00,0.5417322,0,0,0.667,0.667,0.0
FETUSDT,2025-07-08 22:00:00,0.47593993,0,1,0.667,0.67,-0.004497751124437785
FETUSDT,2025-07-08 23:00:00,0.4526811,0,1,0.67,0.674,-0.0059701492537313485
FETUSDT,2025-07-09 00:00:00,0.45204213,0,1,0.674,0.675,-0.001483679525222553
FETUSDT,2025-07-09 01:00:00,0.48734257,0,1,0.675,0.677,-0.0029629629629629654
FETUSDT,2025-07-09 02:00:00,0.4838192,0,0,0.677,0.676,0.0014771048744460869
FETUSDT,2025-07-09 03:00:00,0.5088583,0,0,0.676,0.674,0.0029585798816568073
FETUSDT,2025-07-09 04:00:00,0.48784763,0,1,0.674,0.675,-0.001483679525222553
FETUSDT,2025-07-09 05:00:00,0.5107779,0,1,0.675,0.679,-0.005925925925925931
FETUSDT,2025-07-09 06:00:00,0.45168233,0,1,0.679,0.682,-0.0044182621502209165
FETUSDT,2025-07-09 07:00:00,0.4479376,0,0,0.682,0.679,0.004398826979472145
FETUSDT,2025-07-09 08:00:00,0.49133128,0,0,0.679,0.675,0.005891016200294556
FETUSDT,2025-07-09 09:00:00,0.500262,0,1,0.675,0.676,-0.0014814814814814827
FETUSDT,2025-07-09 10:00:00,0.5046224,0,1,0.676,0.678,-0.0029585798816568073
FETUSDT,2025-07-09 11:00:00,0.4919162,0,0,0.678,0.676,0.002949852507374634
FETUSDT,2025-07-09 12:00:00,0.51411974,0,1,0.676,0.684,-0.011834319526627229
FETUSDT,2025-07-09 13:00:00,0.42783257,0,1,0.684,0.705,-0.030701754385964775
FETUSDT,2025-07-09 14:00:00,0.5062544,0,0,0.705,0.699,0.00851063829787235
FETUSDT,2025-07-09 15:00:00,0.55861956,0,1,0.699,0.706,-0.010014306151645218
FETUSDT,2025-07-09 16:00:00,0.4631499,0,1,0.706,0.712,-0.008498583569405107
FETUSDT,2025-07-09 17:00:00,0.42069775,0,0,0.712,0.704,0.011235955056179785
FETUSDT,2025-07-09 18:00:00,0.50692683,0,0,0.704,0.693,0.015625000000000014
FETUSDT,2025-07-09 19:00:00,0.5511245,0,1,0.693,0.695,-0.0028860028860028886
FETUSDT,2025-07-09 20:00:00,0.51256853,0,1,0.695,0.704,-0.012949640287769796
FETUSDT,2025-07-09 21:00:00,0.4477944,0,0,0.704,0.7,0.005681818181818187
FETUSDT,2025-07-09 22:00:00,0.47899595,0,1,0.7,0.704,-0.0057142857142857195
FETUSDT,2025-07-09 23:00:00,0.46827775,0,0,0.704,0.7,0.005681818181818187
FETUSDT,2025-07-10 00:00:00,0.48008898,0,1,0.7,0.702,-0.0028571428571428597
FETUSDT,2025-07-10 01:00:00,0.46685076,0,0,0.702,0.702,0.0
FETUSDT,2025-07-10 02:00:00,0.4799217,0,1,0.702,0.706,-0.0056980056980057035
FETUSDT,2025-07-10 03:00:00,0.45941797,0,0,0.706,0.701,0.007082152974504256
FETUSDT,2025-07-10 04:00:00,0.48478842,0,1,0.701,0.703,-0.002853067047075609
FETUSDT,2025-07-10 05:00:00,0.44964534,0,0,0.703,0.699,0.0056899004267425375
FETUSDT,2025-07-10 06:00:00,0.48050728,0,0,0.699,0.695,0.005722460658082981
FETUSDT,2025-07-10 07:00:00,0.48413405,0,1,0.695,0.697,-0.0028776978417266214
FETUSDT,2025-07-10 08:00:00,0.47207502,0,0,0.697,0.697,0.0
FETUSDT,2025-07-10 09:00:00,0.4203733,0,0,0.697,0.693,0.005738880918220952
FETUSDT,2025-07-10 10:00:00,0.42486337,0,1,0.693,0.711,-0.025974025974026
FETUSDT,2025-07-10 11:00:00,0.40986785,0,1,0.711,0.723,-0.016877637130801704
FETUSDT,2025-07-10 12:00:00,0.40125263,0,0,0.723,0.716,0.009681881051175666
FETUSDT,2025-07-10 13:00:00,0.49374995,0,0,0.716,0.713,0.0041899441340782165
FETUSDT,2025-07-10 14:00:00,0.49097314,0,1,0.713,0.719,-0.008415147265077147
FETUSDT,2025-07-10 15:00:00,0.46013263,0,1,0.719,0.742,-0.03198887343532687
FETUSDT,2025-07-10 16:00:00,0.47063175,0,1,0.742,0.748,-0.008086253369272245
FETUSDT,2025-07-10 17:00:00,0.41921446,0,0,0.748,0.746,0.0026737967914438527
FETUSDT,2025-07-10 18:00:00,0.48697454,0,0,0.746,0.731,0.02010723860589814
FETUSDT,2025-07-10 19:00:00,0.518994,0,1,0.731,0.737,-0.008207934336525315
FETUSDT,2025-07-10 20:00:00,0.48035014,0,1,0.737,0.74,-0.0040705563093622835
FETUSDT,2025-07-10 21:00:00,0.45984507,0,1,0.74,0.743,-0.004054054054054058
FETUSDT,2025-07-10 22:00:00,0.47341323,0,1,0.743,0.753,-0.013458950201884265
FETUSDT,2025-07-10 23:00:00,0.45081297,0,1,0.753,0.762,-0.011952191235059771
FETUSDT,2025-07-11 00:00:00,0.43973845,0,0,0.762,0.747,0.019685039370078757
FETUSDT,2025-07-11 01:00:00,0.49553537,0,0,0.747,0.744,0.004016064257028116
FETUSDT,2025-07-11 02:00:00,0.5205719,0,1,0.744,0.755,-0.014784946236559153
FETUSDT,2025-07-11 03:00:00,0.46866748,0,0,0.755,0.755,0.0
FETUSDT,2025-07-11 04:00:00,0.47355562,0,0,0.755,0.75,0.006622516556291397
FETUSDT,2025-07-11 05:00:00,0.4772691,0,0,0.75,0.743,0.009333333333333341
FETUSDT,2025-07-11 06:00:00,0.54439765,0,1,0.743,0.744,-0.0013458950201884266
FETUSDT,2025-07-11 07:00:00,0.5121426,0,1,0.744,0.749,-0.006720430107526888
FETUSDT,2025-07-11 08:00:00,0.4565694,0,0,0.749,0.748,0.0013351134846461962
FETUSDT,2025-07-11 09:00:00,0.47102433,0,0,0.748,0.731,0.02272727272727275
FETUSDT,2025-07-11 10:00:00,0.581973,0,1,0.731,0.742,-0.015047879616963078
FETUSDT,2025-07-11 11:00:00,0.45901924,0,1,0.742,0.747,-0.006738544474393537
FETUSDT,2025-07-11 12:00:00,0.43810773,0,1,0.747,0.748,-0.0013386880856760387
FETUSDT,2025-07-11 13:00:00,0.47494513,0,1,0.748,0.749,-0.0013368983957219264
FETUSDT,2025-07-11 14:00:00,0.46156856,0,0,0.749,0.733,0.02136181575433914
FETUSDT,2025-07-11 15:00:00,0.600749,0,0,0.733,0.724,0.01227830832196454
FETUSDT,2025-07-11 16:00:00,0.628235,0,0,0.724,0.715,0.012430939226519349
FETUSDT,2025-07-11 17:00:00,0.6485411,0,1,0.715,0.716,-0.0013986013986014
FETUSDT,2025-07-11 18:00:00,0.55983245,0,0,0.716,0.71,0.008379888268156433
FETUSDT,2025-07-11 19:00:00,0.60545456,0,1,0.71,0.717,-0.009859154929577474
FETUSDT,2025-07-11 20:00:00,0.51658964,0,1,0.717,0.72,-0.004184100418410046
FETUSDT,2025-07-11 21:00:00,0.4811536,0,1,0.72,0.722,-0.0027777777777777805
FETUSDT,2025-07-11 22:00:00,0.5114659,0,0,0.722,0.704,0.024930747922437695
FETUSDT,2025-07-11 23:00:00,0.5942115,0,0,0.704,0.701,0.00426136363636364
FETUSDT,2025-07-12 00:00:00,0.6142052,0,1,0.701,0.707,-0.008559201141226828
FETUSDT,2025-07-12 01:00:00,0.5268176,0,0,0.707,0.706,0.0014144271570014158
FETUSDT,2025-07-12 02:00:00,0.53322834,0,0,0.706,0.704,0.0028328611898017025
FETUSDT,2025-07-12 03:00:00,0.58775103,0,1,0.704,0.708,-0.005681818181818187
FETUSDT,2025-07-12 04:00:00,0.5029871,0,1,0.708,0.71,-0.0028248587570621495
FETUSDT,2025-07-12 05:00:00,0.4864828,0,0,0.71,0.707,0.00422535211267606
FETUSDT,2025-07-12 06:00:00,0.51768863,0,0,0.707,0.695,0.01697312588401699
FETUSDT,2025-07-12 07:00:00,0.5594563,0,0,0.695,0.687,0.011510791366906326
FETUSDT,2025-07-12 08:00:00,0.5992123,0,0,0.687,0.683,0.005822416302765652
FETUSDT,2025-07-12 09:00:00,0.6210191,0,0,0.683,0.676,0.010248901903367505
