symbol,timestamp,prob_up,pred_up,actual_up,close_now,next_close,trade_ret
SOLUSDT,2025-06-16 18:00:00,0.66088945,1,1,150.72,152.01,0.008558917197452177
SOLUSDT,2025-06-16 19:00:00,0.5168977,0,0,152.01,151.61,0.002631405828563761
SOLUSDT,2025-06-16 20:00:00,0.57143855,0,1,151.61,153.25,-0.010817228415012111
SOLUSDT,2025-06-16 21:00:00,0.45927885,0,1,153.25,153.36,-0.0007177814029364675
SOLUSDT,2025-06-16 22:00:00,0.41943628,0,0,153.36,153.06,0.001956181533646396
SOLUSDT,2025-06-16 23:00:00,0.47053084,0,1,153.06,153.61,-0.0035933620802300493
SOLUSDT,2025-06-17 00:00:00,0.4103363,0,0,153.61,153.06,0.003580496061454406
SOLUSDT,2025-06-17 01:00:00,0.45114726,0,0,153.06,152.67,0.00254802038416317
SOLUSDT,2025-06-17 02:00:00,0.46330562,0,0,152.67,151.57,0.0072050828584528355
SOLUSDT,2025-06-17 03:00:00,0.589682,0,0,151.57,151.53,0.0002639044665830444
SOLUSDT,2025-06-17 04:00:00,0.5393743,0,0,151.53,151.22,0.0020457995116478734
SOLUSDT,2025-06-17 05:00:00,0.5605125,0,0,151.22,150.53,0.004562888506811254
SOLUSDT,2025-06-17 06:00:00,0.5084807,0,0,150.53,149.67,0.005713146881020485
SOLUSDT,2025-06-17 07:00:00,0.61998916,1,0,149.67,149.57,-0.0006681365671142803
SOLUSDT,2025-06-17 08:00:00,0.6071814,0,0,149.57,148.85,0.004813799558735033
SOLUSDT,2025-06-17 09:00:00,0.5986574,0,0,148.85,147.62,0.008263352368155794
SOLUSDT,2025-06-17 10:00:00,0.54019785,0,0,147.62,146.02,0.010838639750711247
SOLUSDT,2025-06-17 11:00:00,0.69226825,1,1,146.02,146.29,0.001849061772359826
SOLUSDT,2025-06-17 12:00:00,0.5948851,0,1,146.29,148.16,-0.01278282862806757
SOLUSDT,2025-06-17 13:00:00,0.5209849,0,1,148.16,148.87,-0.004792116630669601
SOLUSDT,2025-06-17 14:00:00,0.45179212,0,0,148.87,148.66,0.0014106267213005168
SOLUSDT,2025-06-17 15:00:00,0.5586639,0,0,148.66,147.8,0.005785012780842091
SOLUSDT,2025-06-17 16:00:00,0.5491846,0,0,147.8,146.45,0.009133964817320856
SOLUSDT,2025-06-17 17:00:00,0.601644,0,1,146.45,147.57,-0.007647661317855955
SOLUSDT,2025-06-17 18:00:00,0.4909614,0,1,147.57,148.23,-0.004472453750762327
SOLUSDT,2025-06-17 19:00:00,0.45579317,0,0,148.23,147.57,0.004452539971665632
SOLUSDT,2025-06-17 20:00:00,0.54159105,0,1,147.57,147.58,-6.776445076925749e-05
SOLUSDT,2025-06-17 21:00:00,0.48410264,0,1,147.58,148.37,-0.005353028865699905
SOLUSDT,2025-06-17 22:00:00,0.47604337,0,1,148.37,148.79,-0.002830760935499006
SOLUSDT,2025-06-17 23:00:00,0.44615883,0,0,148.79,148.3,0.003293232072047723
SOLUSDT,2025-06-18 00:00:00,0.49020997,0,0,148.3,147.23,0.007215104517869329
SOLUSDT,2025-06-18 01:00:00,0.54517305,0,1,147.23,147.99,-0.005161991441961688
SOLUSDT,2025-06-18 02:00:00,0.4483824,0,0,147.99,147.66,0.002229880397324228
SOLUSDT,2025-06-18 03:00:00,0.47359797,0,0,147.66,147.43,0.0015576323987538249
SOLUSDT,2025-06-18 04:00:00,0.47435233,0,0,147.43,145.69,0.011802211218883599
SOLUSDT,2025-06-18 05:00:00,0.6505372,1,1,145.69,146.52,0.0056970279360286395
SOLUSDT,2025-06-18 06:00:00,0.5263606,0,0,146.52,145.17,0.009213759213759368
SOLUSDT,2025-06-18 07:00:00,0.5964632,0,1,145.17,145.29,-0.0008266170696425195
SOLUSDT,2025-06-18 08:00:00,0.49946854,0,0,145.29,145.28,6.882786151828002e-05
SOLUSDT,2025-06-18 09:00:00,0.51424575,0,1,145.28,145.74,-0.0031662995594714206
SOLUSDT,2025-06-18 10:00:00,0.48345652,0,0,145.74,144.83,0.006243996157540802
SOLUSDT,2025-06-18 11:00:00,0.5740491,0,1,144.83,145.55,-0.004971345715666636
SOLUSDT,2025-06-18 12:00:00,0.4786011,0,0,145.55,143.96,0.010924081071796656
SOLUSDT,2025-06-18 13:00:00,0.5830372,0,1,143.96,144.71,-0.005209780494581828
SOLUSDT,2025-06-18 14:00:00,0.48813355,0,1,144.71,147.46,-0.019003524289959228
SOLUSDT,2025-06-18 15:00:00,0.42417985,0,1,147.46,147.55,-0.0006103350061033732
SOLUSDT,2025-06-18 16:00:00,0.48827344,0,0,147.55,147.37,0.001219925449000385
SOLUSDT,2025-06-18 17:00:00,0.48859823,0,0,147.37,146.34,0.006989210829883973
SOLUSDT,2025-06-18 18:00:00,0.48106512,0,1,146.34,146.91,-0.003895038950389457
SOLUSDT,2025-06-18 19:00:00,0.5197781,0,0,146.91,145.69,0.00830440405690558
SOLUSDT,2025-06-18 20:00:00,0.5058149,0,0,145.69,145.48,0.0014414167067060744
SOLUSDT,2025-06-18 21:00:00,0.45234454,0,1,145.48,146.58,-0.007561176794061196
SOLUSDT,2025-06-18 22:00:00,0.50796396,0,0,146.58,146.56,0.0001364442625188309
SOLUSDT,2025-06-18 23:00:00,0.5229209,0,0,146.56,145.97,0.004025655021834084
SOLUSDT,2025-06-19 00:00:00,0.50884235,0,0,145.97,145.11,0.00589162156607512
SOLUSDT,2025-06-19 01:00:00,0.5181248,0,0,145.11,145.07,0.00027565295293239926
SOLUSDT,2025-06-19 02:00:00,0.5523681,0,1,145.07,145.16,-0.0006203901564762075
SOLUSDT,2025-06-19 03:00:00,0.55032927,0,1,145.16,146.12,-0.006613392119041113
SOLUSDT,2025-06-19 04:00:00,0.49423936,0,0,146.12,146.09,0.00020531070353135188
SOLUSDT,2025-06-19 05:00:00,0.45206895,0,0,146.09,145.09,0.006845095489082072
SOLUSDT,2025-06-19 06:00:00,0.52571404,0,1,145.09,145.2,-0.0007581501137224151
SOLUSDT,2025-06-19 07:00:00,0.5059601,0,0,145.2,143.95,0.008608815426997245
SOLUSDT,2025-06-19 08:00:00,0.6077198,0,0,143.95,143.16,0.005488016672455659
SOLUSDT,2025-06-19 09:00:00,0.580763,0,0,143.16,143.16,0.0
SOLUSDT,2025-06-19 10:00:00,0.5918012,0,1,143.16,143.31,-0.00104777870913667
SOLUSDT,2025-06-19 11:00:00,0.5306693,0,1,143.31,144.78,-0.010257483776428713
SOLUSDT,2025-06-19 12:00:00,0.42932,0,1,144.78,145.35,-0.003937007874015701
SOLUSDT,2025-06-19 13:00:00,0.44580194,0,1,145.35,145.48,-0.0008943928448572098
SOLUSDT,2025-06-19 14:00:00,0.54466176,0,0,145.48,145.34,0.0009623315919713112
SOLUSDT,2025-06-19 15:00:00,0.48564374,0,1,145.34,145.67,-0.002270538048713252
SOLUSDT,2025-06-19 16:00:00,0.41518307,0,1,145.67,146.7,-0.007070776412439083
SOLUSDT,2025-06-19 17:00:00,0.38282853,0,1,146.7,147.04,-0.0023176550783912983
SOLUSDT,2025-06-19 18:00:00,0.41825315,0,0,147.04,146.97,0.00047606093579973603
SOLUSDT,2025-06-19 19:00:00,0.42990768,0,1,146.97,147.12,-0.0010206164523372504
SOLUSDT,2025-06-19 20:00:00,0.38853776,0,0,147.12,145.95,0.00795269168026112
SOLUSDT,2025-06-19 21:00:00,0.5261051,0,0,145.95,145.44,0.0034943473792394034
SOLUSDT,2025-06-19 22:00:00,0.4897504,0,0,145.44,144.5,0.006463146314631448
SOLUSDT,2025-06-19 23:00:00,0.4854163,0,1,144.5,145.34,-0.005813148788927359
SOLUSDT,2025-06-20 00:00:00,0.44890094,0,1,145.34,145.5,-0.0011008669327094852
SOLUSDT,2025-06-20 01:00:00,0.42108443,0,1,145.5,147.47,-0.013539518900343635
SOLUSDT,2025-06-20 02:00:00,0.4557865,0,0,147.47,147.41,0.0004068624126941227
SOLUSDT,2025-06-20 03:00:00,0.4865609,0,1,147.41,147.75,-0.002306492096872691
SOLUSDT,2025-06-20 04:00:00,0.4841346,0,1,147.75,148.56,-0.005482233502538086
SOLUSDT,2025-06-20 05:00:00,0.42994466,0,0,148.56,148.17,0.0026252019386107618
SOLUSDT,2025-06-20 06:00:00,0.50585294,0,0,148.17,147.48,0.004656813120064775
SOLUSDT,2025-06-20 07:00:00,0.53125936,0,0,147.48,146.65,0.005627881746677408
SOLUSDT,2025-06-20 08:00:00,0.52168316,0,0,146.65,143.99,0.018138424821002364
SOLUSDT,2025-06-20 09:00:00,0.62791216,1,0,143.99,142.86,-0.007847767206055943
SOLUSDT,2025-06-20 10:00:00,0.5117448,0,0,142.86,142.34,0.0036399272014560422
SOLUSDT,2025-06-20 11:00:00,0.583931,0,0,142.34,138.37,0.027890965294365595
SOLUSDT,2025-06-20 12:00:00,0.5796389,0,1,138.37,139.3,-0.00672111006721115
SOLUSDT,2025-06-20 13:00:00,0.5304192,0,1,139.3,139.82,-0.0037329504666186774
SOLUSDT,2025-06-20 14:00:00,0.5637562,0,1,139.82,140.97,-0.008224860534973578
SOLUSDT,2025-06-20 15:00:00,0.47616288,0,0,140.97,140.17,0.0056749663048876456
SOLUSDT,2025-06-20 16:00:00,0.5540797,0,0,140.17,139.09,0.007704929728187088
SOLUSDT,2025-06-20 17:00:00,0.5956893,0,1,139.09,140.11,-0.007333381263929903
SOLUSDT,2025-06-20 18:00:00,0.4879286,0,0,140.11,139.94,0.0012133323817002063
SOLUSDT,2025-06-20 19:00:00,0.55165917,0,1,139.94,140.23,-0.0020723167071601545
SOLUSDT,2025-06-20 20:00:00,0.494463,0,0,140.23,139.98,0.001782785423946374
SOLUSDT,2025-06-20 21:00:00,0.54986864,0,1,139.98,140.76,-0.005572224603514796
SOLUSDT,2025-06-20 22:00:00,0.46065587,0,0,140.76,140.09,0.004759874964478456
SOLUSDT,2025-06-20 23:00:00,0.5394753,0,1,140.09,140.38,-0.002070097794275052
SOLUSDT,2025-06-21 00:00:00,0.48959973,0,1,140.38,140.43,-0.0003561760934606879
SOLUSDT,2025-06-21 01:00:00,0.5114208,0,1,140.43,140.64,-0.0014954069643237167
SOLUSDT,2025-06-21 02:00:00,0.42707616,0,1,140.64,141.64,-0.007110352673492606
SOLUSDT,2025-06-21 03:00:00,0.40899155,0,1,141.64,141.88,-0.0016944365998306206
SOLUSDT,2025-06-21 04:00:00,0.44776908,0,1,141.88,142.24,-0.0025373555117001244
SOLUSDT,2025-06-21 05:00:00,0.37371472,0,0,142.24,142.08,0.001124859392575904
SOLUSDT,2025-06-21 06:00:00,0.43909106,0,0,142.08,141.73,0.002463400900901061
SOLUSDT,2025-06-21 07:00:00,0.582923,0,0,141.73,140.69,0.007337895999435491
SOLUSDT,2025-06-21 08:00:00,0.5185057,0,0,140.69,140.39,0.002132347714834113
SOLUSDT,2025-06-21 09:00:00,0.47317055,0,0,140.39,140.3,0.0006410713013745637
SOLUSDT,2025-06-21 10:00:00,0.5119027,0,0,140.3,140.13,0.0012116892373486522
SOLUSDT,2025-06-21 11:00:00,0.48019692,0,0,140.13,138.66,0.010490259045172333
SOLUSDT,2025-06-21 12:00:00,0.55500406,0,0,138.66,137.71,0.006851290927448353
SOLUSDT,2025-06-21 13:00:00,0.57100374,0,0,137.71,137.28,0.003122503812359355
SOLUSDT,2025-06-21 14:00:00,0.5539112,0,1,137.28,138.42,-0.008304195804195705
SOLUSDT,2025-06-21 15:00:00,0.472867,0,0,138.42,132.74,0.04103453258199667
SOLUSDT,2025-06-21 16:00:00,0.6448124,1,1,132.74,134.2,0.010998945306614279
SOLUSDT,2025-06-21 17:00:00,0.53637236,0,1,134.2,135.43,-0.009165424739195367
SOLUSDT,2025-06-21 18:00:00,0.48494822,0,1,135.43,136.53,-0.008122277191168828
SOLUSDT,2025-06-21 19:00:00,0.41750047,0,0,136.53,135.05,0.010840108401083936
SOLUSDT,2025-06-21 20:00:00,0.5850632,0,0,135.05,134.7,0.002591632728619198
SOLUSDT,2025-06-21 21:00:00,0.46418384,0,1,134.7,135.11,-0.003043801039346882
SOLUSDT,2025-06-21 22:00:00,0.53503317,0,1,135.11,135.82,-0.005254977425801047
SOLUSDT,2025-06-21 23:00:00,0.48866227,0,1,135.82,136.22,-0.002945074363127711
SOLUSDT,2025-06-22 00:00:00,0.46275592,0,0,136.22,135.92,0.0022023197768316796
SOLUSDT,2025-06-22 01:00:00,0.49377662,0,0,135.92,134.82,0.00809299587992933
SOLUSDT,2025-06-22 02:00:00,0.5507961,0,1,134.82,134.91,-0.0006675567423231228
SOLUSDT,2025-06-22 03:00:00,0.5229106,0,0,134.91,132.32,0.019197983841079264
SOLUSDT,2025-06-22 04:00:00,0.5941138,0,1,132.32,133.21,-0.006726118500604707
SOLUSDT,2025-06-22 05:00:00,0.5493392,0,1,133.21,133.25,-0.000300277756925096
SOLUSDT,2025-06-22 06:00:00,0.5924868,0,1,133.25,133.53,-0.0021013133208255246
SOLUSDT,2025-06-22 07:00:00,0.51048213,0,0,133.53,128.74,0.03587208866921285
SOLUSDT,2025-06-22 08:00:00,0.6051242,0,1,128.74,129.88,-0.00885505670343317
SOLUSDT,2025-06-22 09:00:00,0.52927715,0,0,129.88,128.55,0.010240221743147399
SOLUSDT,2025-06-22 10:00:00,0.5673211,0,1,128.55,129.82,-0.009879424348502386
SOLUSDT,2025-06-22 11:00:00,0.468304,0,1,129.82,130.49,-0.005160992142967308
SOLUSDT,2025-06-22 12:00:00,0.4751961,0,0,130.49,129.43,0.00812322783355048
SOLUSDT,2025-06-22 13:00:00,0.5040892,0,0,129.43,129.06,0.002858688093950433
SOLUSDT,2025-06-22 14:00:00,0.52684253,0,1,129.06,129.54,-0.0037192003719199577
SOLUSDT,2025-06-22 15:00:00,0.46786568,0,0,129.54,129.01,0.004091400339663433
SOLUSDT,2025-06-22 16:00:00,0.5611237,0,1,129.01,132.14,-0.024261685140686735
SOLUSDT,2025-06-22 17:00:00,0.4597111,0,0,132.14,131.71,0.003254124413500669
SOLUSDT,2025-06-22 18:00:00,0.4321419,0,1,131.71,132.52,-0.006149874724774142
SOLUSDT,2025-06-22 19:00:00,0.35700646,0,1,132.52,133.05,-0.003999396317536984
SOLUSDT,2025-06-22 20:00:00,0.430716,0,0,133.05,132.85,0.0015031942878618342
SOLUSDT,2025-06-22 21:00:00,0.46911383,0,0,132.85,132.67,0.0013549115543846958
SOLUSDT,2025-06-22 22:00:00,0.49844086,0,1,132.67,133.18,-0.003844124519484581
SOLUSDT,2025-06-22 23:00:00,0.46503046,0,1,133.18,134.41,-0.009235620964108647
SOLUSDT,2025-06-23 00:00:00,0.40048537,0,0,134.41,134.31,0.000743992262480428
SOLUSDT,2025-06-23 01:00:00,0.46297213,0,1,134.31,134.38,-0.0005211823393641067
SOLUSDT,2025-06-23 02:00:00,0.43128124,0,0,134.38,134.36,0.00014883167137953423
SOLUSDT,2025-06-23 03:00:00,0.46779314,0,0,134.36,134.33,0.00022328073831498314
SOLUSDT,2025-06-23 04:00:00,0.43889168,0,0,134.33,133.83,0.0037221767289510902
SOLUSDT,2025-06-23 05:00:00,0.5166226,0,1,133.83,134.09,-0.0019427632070536567
SOLUSDT,2025-06-23 06:00:00,0.50502914,0,1,134.09,135.53,-0.0107390558580058
SOLUSDT,2025-06-23 07:00:00,0.4416008,0,1,135.53,136.64,-0.00819006861949373
SOLUSDT,2025-06-23 08:00:00,0.4618677,0,0,136.64,134.77,0.013685597189695376
SOLUSDT,2025-06-23 09:00:00,0.54873604,0,0,134.77,133.43,0.009942865622913136
SOLUSDT,2025-06-23 10:00:00,0.5144091,0,0,133.43,132.51,0.0068950011241850845
SOLUSDT,2025-06-23 11:00:00,0.55755943,0,1,132.51,136.77,-0.03214851709304973
SOLUSDT,2025-06-23 12:00:00,0.4366494,0,1,136.77,138.11,-0.009797470205454437
SOLUSDT,2025-06-23 13:00:00,0.43947217,0,1,138.11,139.79,-0.012164216928535069
SOLUSDT,2025-06-23 14:00:00,0.44977617,0,1,139.79,140.59,-0.005722870019314768
SOLUSDT,2025-06-23 15:00:00,0.4443865,0,1,140.59,140.94,-0.002489508499893266
SOLUSDT,2025-06-23 16:00:00,0.4264744,0,1,140.94,144.89,-0.028026110401589248
SOLUSDT,2025-06-23 17:00:00,0.40010303,0,0,144.89,144.51,0.0026226792739319172
SOLUSDT,2025-06-23 18:00:00,0.49946794,0,0,144.51,143.34,0.008096325513805187
SOLUSDT,2025-06-23 19:00:00,0.5558474,0,1,143.34,143.83,-0.0034184456536905895
SOLUSDT,2025-06-23 20:00:00,0.49356106,0,0,143.83,142.51,0.009177501216714326
SOLUSDT,2025-06-23 21:00:00,0.5180887,0,1,142.51,143.24,-0.005122447547540651
SOLUSDT,2025-06-23 22:00:00,0.45980304,0,1,143.24,143.27,-0.00020943870427255748
SOLUSDT,2025-06-23 23:00:00,0.4778839,0,1,143.27,145.49,-0.015495218817617078
SOLUSDT,2025-06-24 00:00:00,0.41444758,0,1,145.49,146.07,-0.003986528283730731
SOLUSDT,2025-06-24 01:00:00,0.470851,0,0,146.07,144.01,0.014102827411515043
SOLUSDT,2025-06-24 02:00:00,0.53012896,0,1,144.01,144.25,-0.0016665509339629824
SOLUSDT,2025-06-24 03:00:00,0.51714045,0,0,144.25,143.99,0.001802426343154183
SOLUSDT,2025-06-24 04:00:00,0.47605366,0,1,143.99,144.06,-0.00048614487117156174
SOLUSDT,2025-06-24 05:00:00,0.49480423,0,1,144.06,144.57,-0.003540191586838754
SOLUSDT,2025-06-24 06:00:00,0.5559498,0,0,144.57,144.43,0.0009683890157016419
SOLUSDT,2025-06-24 07:00:00,0.5102039,0,0,144.43,144.03,0.0027695077200028087
SOLUSDT,2025-06-24 08:00:00,0.5260648,0,1,144.03,144.99,-0.006665278067069416
SOLUSDT,2025-06-24 09:00:00,0.45804763,0,0,144.99,144.31,0.004689978619215165
SOLUSDT,2025-06-24 10:00:00,0.47547266,0,1,144.31,146.46,-0.01489848243364982
SOLUSDT,2025-06-24 11:00:00,0.38888183,0,0,146.46,144.8,0.011334152669670876
SOLUSDT,2025-06-24 12:00:00,0.42956883,0,0,144.8,143.68,0.007734806629834285
SOLUSDT,2025-06-24 13:00:00,0.53396463,0,0,143.68,143.61,0.0004871937639197743
SOLUSDT,2025-06-24 14:00:00,0.46655518,0,1,143.61,145.07,-0.010166422951047834
SOLUSDT,2025-06-24 15:00:00,0.41600412,0,1,145.07,145.42,-0.0024126283862962315
SOLUSDT,2025-06-24 16:00:00,0.4364592,0,0,145.42,144.99,0.002956952276165441
SOLUSDT,2025-06-24 17:00:00,0.5047772,0,1,144.99,145.92,-0.0064142354645146445
SOLUSDT,2025-06-24 18:00:00,0.4325707,0,1,145.92,146.12,-0.0013706140350878363
SOLUSDT,2025-06-24 19:00:00,0.42099145,0,0,146.12,145.8,0.002189980837667624
SOLUSDT,2025-06-24 20:00:00,0.4777944,0,1,145.8,145.9,-0.0006858710562413875
SOLUSDT,2025-06-24 21:00:00,0.43273586,0,0,145.9,145.52,0.0026045236463330735
SOLUSDT,2025-06-24 22:00:00,0.5153196,0,0,145.52,145.39,0.0008933479934031327
SOLUSDT,2025-06-24 23:00:00,0.4957519,0,1,145.39,145.4,-6.878052135648481e-05
SOLUSDT,2025-06-25 00:00:00,0.5758629,0,1,145.4,146.31,-0.006258596973865176
SOLUSDT,2025-06-25 01:00:00,0.43905124,0,1,146.31,147.01,-0.004784361971157054
SOLUSDT,2025-06-25 02:00:00,0.43940356,0,0,147.01,145.84,0.0079586422692333
SOLUSDT,2025-06-25 03:00:00,0.5497567,0,0,145.84,145.5,0.0023313219967087454
SOLUSDT,2025-06-25 04:00:00,0.56677496,0,1,145.5,145.89,-0.002680412371133927
SOLUSDT,2025-06-25 05:00:00,0.5348096,0,1,145.89,146.26,-0.002536157378847108
SOLUSDT,2025-06-25 06:00:00,0.50036275,0,1,146.26,146.44,-0.0012306850813620048
SOLUSDT,2025-06-25 07:00:00,0.47932327,0,1,146.44,147.37,-0.006350723845943778
SOLUSDT,2025-06-25 08:00:00,0.44189498,0,0,147.37,145.65,0.011671303521747974
SOLUSDT,2025-06-25 09:00:00,0.5986229,0,0,145.65,143.69,0.013456917267421957
SOLUSDT,2025-06-25 10:00:00,0.6046857,0,0,143.69,143.43,0.001809450901245674
SOLUSDT,2025-06-25 11:00:00,0.5740666,0,1,143.43,143.88,-0.003137418950010379
SOLUSDT,2025-06-25 12:00:00,0.5740574,0,0,143.88,143.3,0.004031137058659884
SOLUSDT,2025-06-25 13:00:00,0.54531604,0,1,143.3,144.74,-0.010048848569434736
SOLUSDT,2025-06-25 14:00:00,0.43378562,0,1,144.74,145.09,-0.0024181290590023097
SOLUSDT,2025-06-25 15:00:00,0.4795789,0,0,145.09,144.38,0.004893514370390846
SOLUSDT,2025-06-25 16:00:00,0.5180094,0,0,144.38,143.2,0.008172877129796419
SOLUSDT,2025-06-25 17:00:00,0.5737439,0,1,143.2,143.57,-0.002583798882681596
SOLUSDT,2025-06-25 18:00:00,0.5366253,0,1,143.57,144.17,-0.004179146061154798
SOLUSDT,2025-06-25 19:00:00,0.44508463,0,1,144.17,145.3,-0.007837969064299257
SOLUSDT,2025-06-25 20:00:00,0.4165329,0,1,145.3,146.23,-0.0064005505849964095
SOLUSDT,2025-06-25 21:00:00,0.44871065,0,0,146.23,145.9,0.0022567188675373323
SOLUSDT,2025-06-25 22:00:00,0.5267599,0,0,145.9,145.44,0.003152844413982234
SOLUSDT,2025-06-25 23:00:00,0.5373964,0,0,145.44,144.49,0.006531903190318954
SOLUSDT,2025-06-26 00:00:00,0.5673416,0,1,144.49,144.86,-0.0025607308464253896
SOLUSDT,2025-06-26 01:00:00,0.52090454,0,1,144.86,145.15,-0.002001932900731686
SOLUSDT,2025-06-26 02:00:00,0.5074939,0,0,145.15,144.87,0.0019290389252497493
SOLUSDT,2025-06-26 03:00:00,0.50419444,0,0,144.87,143.83,0.007178850003451315
SOLUSDT,2025-06-26 04:00:00,0.5122607,0,0,143.83,143.53,0.0020857957310714825
SOLUSDT,2025-06-26 05:00:00,0.52869296,0,1,143.53,143.65,-0.0008360621472863133
SOLUSDT,2025-06-26 06:00:00,0.5134642,0,0,143.65,143.01,0.004455273233553879
SOLUSDT,2025-06-26 07:00:00,0.5523765,0,0,143.01,141.84,0.008181246066708534
SOLUSDT,2025-06-26 08:00:00,0.5448595,0,1,141.84,143.12,-0.009024252679075022
SOLUSDT,2025-06-26 09:00:00,0.49481848,0,0,143.12,143.0,0.0008384572386808591
SOLUSDT,2025-06-26 10:00:00,0.50646245,0,0,143.0,142.32,0.004755244755244803
SOLUSDT,2025-06-26 11:00:00,0.5475471,0,0,142.32,141.71,0.004286115795390565
SOLUSDT,2025-06-26 12:00:00,0.57256126,0,0,141.71,141.52,0.001340766353821168
SOLUSDT,2025-06-26 13:00:00,0.53998154,0,1,141.52,142.29,-0.005440927077444755
SOLUSDT,2025-06-26 14:00:00,0.48813513,0,1,142.29,142.97,-0.004778972520908053
SOLUSDT,2025-06-26 15:00:00,0.45744663,0,0,142.97,140.43,0.01776596488773863
SOLUSDT,2025-06-26 16:00:00,0.5614874,0,0,140.43,139.03,0.009969379762159123
SOLUSDT,2025-06-26 17:00:00,0.61767817,1,1,139.03,139.06,0.00021578076674099933
SOLUSDT,2025-06-26 18:00:00,0.529442,0,0,139.06,137.85,0.008701280023011708
SOLUSDT,2025-06-26 19:00:00,0.5973734,0,1,137.85,139.44,-0.011534276387377609
SOLUSDT,2025-06-26 20:00:00,0.507345,0,1,139.44,140.89,-0.01039873780837628
SOLUSDT,2025-06-26 21:00:00,0.4868019,0,1,140.89,141.36,-0.0033359358364683607
SOLUSDT,2025-06-26 22:00:00,0.42033437,0,0,141.36,141.34,0.00014148273910590147
SOLUSDT,2025-06-26 23:00:00,0.42501768,0,0,141.34,140.63,0.005023347955285184
SOLUSDT,2025-06-27 00:00:00,0.44348642,0,1,140.63,141.27,-0.004550949299580565
SOLUSDT,2025-06-27 01:00:00,0.44570497,0,0,141.27,140.33,0.0066539251079493
SOLUSDT,2025-06-27 02:00:00,0.5106372,0,1,140.33,142.23,-0.01353951400270774
SOLUSDT,2025-06-27 03:00:00,0.5363681,0,0,142.23,142.1,0.0009140125149405573
SOLUSDT,2025-06-27 04:00:00,0.5241784,0,0,142.1,141.89,0.001477832512315327
SOLUSDT,2025-06-27 05:00:00,0.530392,0,1,141.89,142.15,-0.0018324053844528815
SOLUSDT,2025-06-27 06:00:00,0.5029884,0,0,142.15,141.34,0.005698206120295478
SOLUSDT,2025-06-27 07:00:00,0.49989596,0,1,141.34,142.75,-0.009975944530918329
SOLUSDT,2025-06-27 08:00:00,0.4789145,0,0,142.75,141.88,0.006094570928196179
SOLUSDT,2025-06-27 09:00:00,0.46345726,0,1,141.88,143.47,-0.011206653510008482
SOLUSDT,2025-06-27 10:00:00,0.44086045,0,1,143.47,143.73,-0.001812225552380225
SOLUSDT,2025-06-27 11:00:00,0.4913036,0,0,143.73,141.57,0.015028177833437673
SOLUSDT,2025-06-27 12:00:00,0.5100856,0,0,141.57,140.64,0.006569188387370254
SOLUSDT,2025-06-27 13:00:00,0.48404375,0,1,140.64,141.78,-0.008105802047781677
SOLUSDT,2025-06-27 14:00:00,0.46968028,0,1,141.78,142.87,-0.0076879672732402555
SOLUSDT,2025-06-27 15:00:00,0.45942238,0,0,142.87,142.59,0.001959823615874579
SOLUSDT,2025-06-27 16:00:00,0.5041717,0,1,142.59,142.64,-0.00035065572620788935
SOLUSDT,2025-06-27 17:00:00,0.45411634,0,0,142.64,142.09,0.003855860908580924
SOLUSDT,2025-06-27 18:00:00,0.4846701,0,0,142.09,141.76,0.0023224716728834716
SOLUSDT,2025-06-27 19:00:00,0.52024406,0,1,141.76,142.58,-0.005784424379232658
SOLUSDT,2025-06-27 20:00:00,0.46421817,0,1,142.58,143.01,-0.0030158507504557328
SOLUSDT,2025-06-27 21:00:00,0.45330977,0,1,143.01,143.4,-0.002727082022236311
SOLUSDT,2025-06-27 22:00:00,0.38405678,0,0,143.4,143.23,0.0011854951185496228
SOLUSDT,2025-06-27 23:00:00,0.4553903,0,1,143.23,143.93,-0.004887244292396964
SOLUSDT,2025-06-28 00:00:00,0.4238825,0,1,143.93,144.82,-0.006183561453484238
SOLUSDT,2025-06-28 01:00:00,0.39476034,0,1,144.82,146.57,-0.012083966302996824
SOLUSDT,2025-06-28 02:00:00,0.4287761,0,0,146.57,146.39,0.0012280821450501933
SOLUSDT,2025-06-28 03:00:00,0.4890642,0,1,146.39,147.2,-0.005533164833663518
SOLUSDT,2025-06-28 04:00:00,0.450628,0,0,147.2,146.95,0.0016983695652173915
SOLUSDT,2025-06-28 05:00:00,0.50135595,0,1,146.95,147.15,-0.001361007145287629
SOLUSDT,2025-06-28 06:00:00,0.48065862,0,0,147.15,146.44,0.004825008494733319
SOLUSDT,2025-06-28 07:00:00,0.5333375,0,0,146.44,146.14,0.0020486205954657975
SOLUSDT,2025-06-28 08:00:00,0.4870345,0,1,146.14,146.84,-0.004789927466812762
SOLUSDT,2025-06-28 09:00:00,0.45739964,0,1,146.84,148.17,-0.009057477526559412
SOLUSDT,2025-06-28 10:00:00,0.41667956,0,1,148.17,149.16,-0.006681514476614761
SOLUSDT,2025-06-28 11:00:00,0.4094902,0,1,149.16,152.17,-0.02017967283454003
SOLUSDT,2025-06-28 12:00:00,0.35898966,0,0,152.17,151.3,0.0057172898731680105
SOLUSDT,2025-06-28 13:00:00,0.5208298,0,0,151.3,150.67,0.004163912756113839
SOLUSDT,2025-06-28 14:00:00,0.55639005,0,0,150.67,150.08,0.003915842569854483
SOLUSDT,2025-06-28 15:00:00,0.55252266,0,1,150.08,151.07,-0.006596481876332493
