timestamp,BTCUSDT,ETHUSDT,BNBUSDT,SOLUSDT,ADAUSDT,XRPUSDT,AVAXUSDT,DOGEUSDT,DOTUSDT,LTCUSDT,SHIBUSDT,PEPEUSDT,APTUSDT,INJUSDT,FETUSDT,ret_mean,equity
2025-07-17 00:00:00,0.0062629563579693,-0.0114279791518597,-0.0116169764994738,-0.0108133248066973,-0.0057172557172558,-0.0038511728571882,-0.0093209054593873,-0.0016500094286252,-0.0086206896551723,-0.0057248006542629,0.0041293874741912,-0.0111111111111111,-0.0036722071897949,-0.0044444444444444,-0.0012970168612191,-0.0052583700002887665,1.4785925364458394
2025-07-17 01:00:00,0.0015308545006886,0.0030974684037253,0.0001802976297796,-0.0008627135215966,0.0009043927648579,-0.0004121750158529,0.0021987686895337,0.0018826187226431,0.005460588793922,0.0017279934946127,0.004837595024188,0.0058608058608058,-0.0003851338340074,0.0029498525073746,0.0025906735751295,0.0021041258397202596,1.4817036812081927
2025-07-17 02:00:00,0.0017051384101336,-0.0054979020770185,0.0040921070883616,0.0018963337547409,-0.0157765420923315,-0.0255126295439418,0.0044072278536799,-0.0062243598811712,0.0085939365003579,-0.0064148253741982,0.0,0.002210759027266,0.003079884504331,-0.0066568047337278,-0.0025974025974025,-0.00284633861072804,1.477486250810712
2025-07-17 03:00:00,0.0030187388680829,0.0062640009128745,0.0037189219304964,-0.0200932696182855,-0.0297899427116486,-0.0084368625996663,-0.017551557700746,-0.0125123014199353,-0.0068639053254437,-0.0194253338729259,-0.0076388888888889,-0.0147710487444608,-0.010362694300518,-0.0191036002939015,-0.0116580310880829,-0.01101371832353664,1.4612136334173846
2025-07-17 04:00:00,0.0008577428105066,0.0068874962697701,0.0064527767755543,0.0047409414155096,-0.0139695883298307,-0.0032790904354754,0.0073307460112118,0.0047671942978802,0.0054066760695814,0.0066494640730448,0.0048242591316333,0.0080058224163028,0.0047483380816713,0.0079307858687815,0.0076824583866837,0.0039357348561883535,1.466964582846763
2025-07-17 05:00:00,-0.0011343567673463,0.019919503983308,-0.0023464670307414,0.000964046727912,0.0058522311631309,0.0035127374915999,0.0056472632493483,-0.0035343905501558,0.0018908059560387,0.0042961334798681,-0.0013850415512465,0.0014673514306676,-0.0124045801526718,0.0065406976744185,0.0090322580645161,0.002554546211243086,1.470712011663902
2025-07-17 06:00:00,0.0011883243335239,0.0019207913311578,-0.0019926147843657,-0.0034058012147358,0.0064998773608044,0.0009195966036232,-0.0048055919615552,-0.0048658417906297,-0.0073407530191806,-0.0105358217940999,-0.0013831258644536,-0.0080822924320353,0.0069565217391305,-0.0204828090709582,-0.0065104166666666,-0.0034613304820293863,1.465621391347643
2025-07-17 07:00:00,-0.0001621140757362,-0.0002262246584877,-0.0013211325582688,0.0136901057871811,0.0153067522528083,0.0097873776577793,0.0130434782608695,0.0141579044456743,0.012693935119887,0.0094330255188162,0.0124309392265193,0.0138483965014578,-0.0021109192093648,0.0050179211469532,0.0116429495472186,0.008482159664220472,1.4780530259963505
2025-07-17 08:00:00,-0.0037049484864185,-0.0050280107171439,-0.0062775162146021,-0.00292515055922,0.0067694622038361,0.0018590816136829,0.0057268722466959,-0.0010759227206811,0.002142857142857,-0.0100240577385725,0.0041958041958041,-0.0088691796008869,-0.0099999999999999,-0.0057636887608069,-0.0039267015706806,-0.0024600732644090933,1.4744169072637179
2025-07-17 09:00:00,0.0036148218050214,0.0022590752505755,0.0044027327306603,0.0041747683861375,0.0003735524841241,-0.0061854394754747,0.0048182216381953,0.0008878504672896,-0.0047517224994059,-0.0051607780865422,0.0,0.0102564102564102,0.0038080731150037,-0.0007163323782234,0.0026075619295958,0.0013592530415578133,1.4764210129294404
2025-07-17 10:00:00,-0.0029154129697977,0.0072002984220069,0.0078047022291227,0.0073508298397748,0.0115844544095664,-0.0036269748570726,-0.0096830985915492,0.0112249193208924,-0.0116973024588208,-0.0029620853080568,0.0188022284122562,-0.0207253886010361,-0.0101299694189602,0.0193271295633501,0.0130718954248366,0.002308415027767513,1.4798292053829984
2025-07-17 11:00:00,-0.0010841137336327,0.0022369214368724,0.0045547902141869,-0.0079259473531964,-0.0112161310649023,-0.0150373637143206,0.0106666666666665,-0.0083723570313609,0.0118357487922706,0.0011813349084465,0.0113555713271824,0.0113378684807256,-0.0090751110252944,-0.0167883211678832,-0.014569536423841,-0.00205999864587204,1.4767807592237876
2025-07-17 12:00:00,0.003520151682726,0.0073884651200807,-0.0016968247124438,-0.0032143267133509,-0.0147058823529412,-0.0118878797936216,0.0039577836411609,-0.0084904775307251,0.000954881833373,-0.0011827321111768,0.000701754385965,-0.0007473841554558,0.0024875621890547,-0.0028715003589376,-0.0039164490861618,-0.001980190530830287,1.4738564519482602
2025-07-17 13:00:00,0.0041337654194015,0.0077052024821338,0.0063870260063037,0.0098981576839454,0.0185458118398427,0.0143125503175597,0.0179588261060007,0.0165123959253918,-0.0164559980920581,0.0059066745422326,0.0126404494382022,0.0261780104712041,0.0139339568619964,0.0164638511095204,0.0130039011703511,0.011141638752135198,1.4902776281083716
2025-07-17 14:00:00,0.0009349930210201,0.0017539763607179,0.0005589636813347,-0.0026004045073677,0.0007508447002877,0.0163959221949965,-0.0040142729705619,-9.458948164973516e-05,0.0021823472356935,-0.0014854426619131,0.0035561877667141,0.0076804915514592,-0.0003871467286101,-0.0080058224163027,0.0026350461133069,0.0013240729239416909,1.492250864364906
2025-07-17 15:00:00,-0.0027201765380946,0.0075720145359289,0.009804332341727,-0.0115273775216138,-0.024009003376266,-0.0452692044406083,0.0115504220346511,-0.0218008133926038,0.0183885797241712,-0.0049441313161277,-0.0170092133238837,0.0099085365853658,0.0121904024767801,-0.0014440433212996,-0.011889035667107,-0.004746580746598692,1.4851677751430161
2025-07-17 16:00:00,0.0059286288865903,0.0086785149311109,-0.0004149205427161,5.698005698000516e-05,-0.007815362071071,0.011133257403189,0.0118577075098814,-0.0152265469523764,-0.0121168923734854,-0.0057069762865295,-0.0132404181184668,-0.010566037735849,-0.0168227872299751,-0.0158615717375631,-0.0052219321148825,-0.004355890425010886,1.478698547051736
2025-07-17 17:00:00,0.0026706019964531,0.0008732349118733,0.0037050861985539,-0.0021653655478944,0.0044832182236762,-0.0024475222436579,-0.0377604166666667,0.0050145878920495,0.0,0.0059681048821054,0.0048143053645116,0.0014936519790888,0.0054521526602744,0.0042583392476934,0.0025974025974025,-6.950790030245989e-05,1.4785957658205502
2025-07-17 18:00:00,0.0051876567987957,-0.004292333909146,0.0107264275307014,-0.0224029112412577,-0.0419912366114897,-0.0494341356925375,-0.0200752823086574,-0.0273985155319343,0.0211267605633802,-0.0166338582677166,-0.0117484450587422,-0.0186985789080029,-0.0189035916824195,-0.0142551674982181,-0.0169270833333333,-0.015048019676705193,1.4563458276425896
2025-07-17 19:00:00,0.0040114438793789,0.0024704527405029,-0.0056426590515939,-0.0043935265001946,-0.000233617568041,0.0158204461475298,0.004920049200492,-0.0362557973599714,-0.0147126436781609,-0.0093910349501403,-0.0225409836065573,-0.0095447870778267,-0.0072356215213359,-0.0063246661981728,-0.0153649167733674,-0.006961190821163908,1.4462079264347636
2025-07-17 20:00:00,0.006993904561791,0.0138097966533752,0.0009283403186392,0.0052602436323365,0.005255167581455,-0.000639652918764,0.0045323444581787,0.00550845634118,0.0040779338468508,-0.0020141952810281,-0.0013360053440213,0.0007272727272727,0.0068152514275188,0.0090782122905028,-0.0012610340479192,0.003849069083157873,1.4517744806522215
2025-07-17 21:00:00,0.0042028003314814,-0.0003950403690887,-0.0063131140596603,-0.0064013359309769,-0.0095092744775768,0.003339455668726,-0.0070364238410595,-0.0229780604959107,-0.0088717015468607,-0.0317794582176702,-0.0160106737825216,0.0014556040756913,-0.0042655786350147,-0.0063424947145877,-0.0037783375314861,-0.0076455755684343455,1.4406748291520703
2025-07-17 22:00:00,-0.004919146564183,0.00295387739678,-0.0096682644650543,-0.005862831858407,-0.0016280962902662,-0.0040494813335551,-0.009042334566379,0.0027495769881557,-0.0164599774520857,0.0045458762408387,0.0,-0.0189504373177842,-0.014404432132964,-0.0140056022408964,-0.013801756587202,-0.0068362020122001675,1.4308260849860948
2025-07-17 23:00:00,0.0047114574253743,0.0176308001161965,-0.00571582274225,-0.0096777741119542,-0.0193892952513642,0.0077141584048122,0.0167006109979633,-0.0371155885471898,-0.0241792369121561,-0.015004659832246,-0.0308601444517399,-0.0221745350500715,-0.0138357910067357,-0.0179558011049723,-0.0198019801980196,-0.011263573484290199,1.4147098702346146
2025-07-18 00:00:00,0.0049926899376027,0.021683525664397,0.0031158063653382,0.0005990632828668,-0.0001138952164008,-0.01467458891806,0.0092147435897436,-0.0047034764826176,0.0121290881524799,0.0010100082637039,0.0025477707006369,0.0097970608817355,0.0079008798707128,0.0101763907734057,-0.0072815533980582,0.003759567564499093,1.4200285675759252
2025-07-18 01:00:00,0.0019981405534197,-0.0035353772867223,-0.006962050786752,0.014004686393112,0.0282427969479558,-0.0322824928479272,-0.0161746866154469,0.027315285975982,-0.0168822626616969,0.0105698529411763,-0.0280970625798211,0.0268551236749116,0.0155656108597285,0.0185058259081562,0.0228915662650601,0.004134330449409054,1.425899434921885
2025-07-18 02:00:00,-0.0010546524988295,-0.001585182018317,-0.0059572053817474,0.0085663755941196,0.0024610336341263,-0.0018549111671448,-0.0004110152075625,-0.0048547752573868,0.0115967885816234,-0.009196470041802,-0.0085413929040736,-0.0058097312999274,-0.0016547159404302,0.0055865921787709,0.0049321824907521,-0.0005184719491885933,1.425160146062514
2025-07-18 03:00:00,-0.0014997950892794,0.0063980647313979,0.0041311644719854,-0.0031774346396121,-0.0052866541353384,0.0018002845611079,0.0045230263157894,0.0117335352006056,0.0033844765342959,-0.0249447717231221,-0.0006626905235255,-0.0058436815193572,-0.0156020558002936,-0.0105337078651685,-0.007434944237918,-0.00286767891456218,1.4210732443617762
2025-07-18 04:00:00,-0.0015493748515407,-0.0139497873962884,0.0006902058437427,0.003111802622805,-0.0016360874138132,0.0060577954262195,0.0032746623004501,0.0036164110238183,0.0042725432876096,0.0132016165244723,-0.0006631299734747,0.0087145969498911,-0.0003614675582866,-0.0027797081306462,0.0086100861008608,0.0020406776503879734,1.4239731967711098
2025-07-18 05:00:00,0.0028107649103428,0.0052235755742663,-0.0033404560331069,0.0052396878483834,0.0070003500175008,-0.0054739268222414,-0.009034907597536,0.0060470510271702,-0.0091804746977161,0.0127411721878412,0.0126078301260782,0.0131868131868131,0.0057813911472448,0.0145530145530144,0.0124069478908188,0.004704588887924906,1.430672405249342
2025-07-18 06:00:00,0.0075798953854854,0.0127727879081718,0.0174231630368409,-0.0094138742575365,-0.0079896604394313,0.0030085959885386,0.0136759220886863,0.0295441286773898,0.0090395480225988,-0.0176991150442478,0.0262096774193549,0.022271714922049,-0.0139923677993821,-0.021097046413502,-0.0263819095477385,0.002996763996485153,1.4349597928041582
2025-07-18 07:00:00,-0.0058446695482493,-6.10415915207125e-05,-0.0088691500286748,-0.0034417675141556,0.0009325096165054,-0.0021711184116554,-0.0044971381847914,-0.0067996923948677,-0.0042553191489361,0.0358695652173913,-0.0045841519318924,0.0036310820624545,0.0118279569892472,0.0075757575757575,0.0085679314565482,0.0018587169442107127,1.4376269768853045
2025-07-18 08:00:00,0.0019638912051473,0.0047254625570218,0.0119374966950453,0.0124474441248063,0.0221677750554194,0.0153929477494941,-0.0135523613963039,0.0219095477386935,-0.0184435447593342,-0.0131529500187898,0.0215123859191654,0.0189504373177843,0.0092491838955386,0.0270645385149202,0.0197530864197531,0.009461689401224094,1.451229356815414
2025-07-18 09:00:00,-0.0031605465269782,0.000911373107865,-0.012844355842175,0.0083468713237352,0.0190908006204509,-0.0233056367794794,-0.0104079933388842,-0.0253596383066172,-0.0160403299725023,-0.0111386138613861,-0.016655562958028,0.0118870728083209,0.0261760937213984,0.013552068473609,0.017632241813602,-0.0014210770478046,1.4491670480853434
2025-07-18 10:00:00,0.0006656563583012,0.0020372566418161,0.0075764763285941,-0.0076827477121228,0.0090013380367351,0.0191190419729665,0.0037862852334875,-4.21709610762451e-05,0.007452258965999,0.013767209011264,0.0094850948509485,0.0045112781954888,0.007142857142857,0.0065075921908893,0.0025641025641025,0.005726101921350037,1.4574651263037421
2025-07-18 11:00:00,-0.0022748758216531,-0.0075701338415175,-0.0031207963411352,-0.0006166610606571,-0.0015672091621458,0.0030830982228556,0.0067057837384744,0.0082236842105263,0.0018492834026814,-0.007977207977208,0.0,0.0044910179640718,0.0011198208286674,-0.0043103448275862,0.0012853470437018,-4.527957472828005e-05,1.4573991329026417
2025-07-18 12:00:00,0.0056015265595712,-0.0003986177585585,-0.0073271441679711,0.0031374306683847,0.011555127587867,-0.0026386754429205,0.0112406328059949,-0.0196176851968042,0.0138440239963081,0.0145510243155274,0.0120805369127516,0.0134128166915052,0.0108128262490678,0.0185979971387696,0.0141570141570141,0.006600588967767154,1.4670188255409122
2025-07-18 13:00:00,0.0053327605899571,0.0147814521492049,-0.0051654998980492,0.0052829764514134,-0.0046273745737944,-0.0016280962902662,-0.0058947368421052,-0.0014933014762352,-0.00421151146467,-0.0063143578783756,0.0027173913043478,-0.0045317220543807,0.0049001130795325,0.0014577259475219,0.0013054830287206,0.00012742013818811343,1.467205753282387
2025-07-18 14:00:00,0.0023678688308675,0.0060107719727884,-0.0089089294254286,0.0093790609638962,-0.0089307560557866,-0.0064356435643564,-0.0105887335874629,-0.0098705294193051,-0.0119830827067669,-0.0073320950239515,-0.0149863760217983,-0.0204855842185128,0.0093773443360839,0.0124087591240875,0.0183006535947712,-0.00277848474672496,1.4631291444765848
2025-07-18 15:00:00,0.0026033374271648,-0.0026685897723701,0.0104090551886726,-0.003650259510637,0.0043204542649055,0.0003810193733695,0.0064212328767124,0.0089763507681684,0.0061831153388822,9.848335631269356e-05,0.0131396957123098,0.0054221533694809,0.0098447557743278,-0.0059127864005912,-0.0066577896138482,0.00326068187685734,1.4678999431614812
2025-07-18 16:00:00,0.000396330451296,-0.0075590718657557,0.0019102718043881,0.0003977950787065,0.0051622418879055,-0.006328372202039,-0.0080816673755849,0.0007698887938409,0.0087449775466792,-0.0068931560807484,0.0034129692832764,0.0030816640986132,0.0037495313085863,-0.0007347538574577,0.0079365079365079,0.0003976771205476198,1.4684836933841297
2025-07-18 17:00:00,-0.0024599487704124,0.0076829065051941,-0.0021326625471647,-0.0078453666856168,0.007907091672844,0.0064571293784644,0.008147512864494,-0.0093313928602003,0.0078683834048641,0.0087258304412494,-0.0054794520547944,0.0030911901081916,-0.0011290929619872,-0.0036710719530103,-0.012,0.00038873710280769975,1.4690545474806163
2025-07-18 18:00:00,0.0005459006644916,0.0058641750687185,-0.0103983998246382,0.011845667870036,0.0096837460161804,0.0051852936868317,0.0153126329221609,-0.0109838846480067,-0.0146676129642773,0.010714636783643,0.0149863760217983,0.0177195685670261,0.0187969924812031,0.0190197512801755,0.0197628458498023,0.0075591793183430135,1.4801593942334494
2025-07-18 19:00:00,0.0002576363095439,0.009654830653313,0.0050946243406752,-0.0081630323096244,-0.012996658002228,-0.0032641641408253,0.0103671706263499,-0.0169889676580393,0.0093637454981992,0.0053656597774245,0.0138312586445366,0.0149019607843137,0.0090038314176246,0.0074571215510812,-0.010752688172043,0.0022088219546867864,1.483428802799868
2025-07-18 20:00:00,0.0023152335931178,0.010405708924459,-0.0055922094736987,-0.0030009625729005,0.0051319648093841,-0.0019172670230071,-0.0059854638734502,-0.0051146675466095,0.0085632730732636,-0.0058311919351649,-0.0075034106412004,0.0200927357032458,0.0079741788494398,-0.0125832716506291,-0.0132978723404255,-0.00042288147361172005,1.482801488241742
2025-07-18 21:00:00,5.855018855879533e-05,0.0043388952981232,-0.0066158039640033,-0.0017500282262617,-0.0055920252856796,0.0001159756451145,-0.0118997025074372,-0.0232271831910702,-0.0132075471698113,-0.0071730372408372,-0.021665538253216,-0.0136363636363636,-0.0139385948389526,-0.0226608187134503,-0.0183727034120735,-0.010348395020490668,1.467456872704445
2025-07-18 22:00:00,0.0020489666751667,0.0023852049467568,-0.0028711389304667,0.0007889546351084,-0.0045938104448741,-0.0034788658897199,-0.003359932801344,-0.0203737867971443,-0.0037243947858473,-0.005170731707317,-0.0125911199469847,-0.0082212257100148,-0.0026007802340702,-0.0050035739814153,0.0038659793814433,-0.004193350372714873,1.461303311880347
2025-07-18 23:00:00,-0.0015699830502207,-0.0069666076483258,-0.0031207174936567,-0.0013535615588517,0.0027677496991576,0.000953371468192,-0.000837170364169,0.0045200848989858,0.00417439703154,0.0022323595069397,0.0104712041884816,0.0088954781319495,0.0100055586436909,0.0085348506401138,0.0064683053040103,0.0030116879598558197,1.4657043014704345
2025-07-19 00:00:00,0.0025227684459871,0.0064703694555406,-0.0037021409807951,0.0072092368346944,0.0057922046578979,-0.0036725369422515,0.001672940192388,0.0086468985667468,-0.0018630647414997,0.003112840466926,-0.0085978835978835,0.0089753178758414,-0.002994572337638,0.0021520803443328,0.0,0.0017149638826858132,1.4682179314101536
2025-07-19 01:00:00,0.0013919396106618,0.0069111424541607,0.0005054713862211,-0.0040846428774039,-0.0015778613909455,0.0057177686190283,0.0071219103477168,-0.0105145770272422,0.00371920037192,-0.0023419203747072,-0.009339559706471,0.0037735849056603,0.0065703022339027,0.01078360891445,0.0026041666666666,0.0014160356089079002,1.4702969802826675
2025-07-19 02:00:00,-0.001027994426106,0.0065779520941308,-0.0024031896881315,0.0053675348889768,0.0004847309743093,0.0079074196992872,-0.0063291139240505,0.0029560145041779,-0.0027998133457768,0.0067172897196261,-0.0006609385327164,-0.0030303030303031,-0.0039682539682539,0.0050872093023256,0.0065274151436031,0.001427063960739907,1.4723951881148136
2025-07-19 03:00:00,0.0015864263901027,0.0009184576591019,0.0028743498494388,-0.0036923426493978,-0.0090931134820563,0.0047124530936381,-0.0004246284501062,-0.0006324860655415,0.0002339728591484,0.000392041556405,-0.0026420079260237,-0.0022796352583586,0.0,0.0007304601899196,0.0,-0.00048773681558197333,1.4716770467744842
2025-07-19 04:00:00,-0.0006022779226075,0.0009388023444986,0.0045038897229424,-0.0039617409021449,0.0057671512675718,0.0073540056168388,0.0025488530161428,0.0063603681902579,0.0007017543859649,0.0040200019609765,0.0072463768115942,0.0038080731150037,-0.0028457598178713,0.002923976608187,0.0,0.002584231626490327,1.4754802011427388
2025-07-19 05:00:00,-0.0003515896573083,0.0042718002626655,-0.0009510869565218,0.0045098370821353,0.0102719033232629,-0.0105002187545573,0.0004237288135593,0.026160941475827,0.0098314606741572,-0.0028548926954124,0.0179163901791638,0.0121396054628223,-0.007420091324201,0.0051319648093841,0.0052562417871222,0.00492239963213992,1.4827431043420736
2025-07-19 06:00:00,-1.1509386666482029e-05,-0.0001344165063469,0.0070992262793537,-0.0042471261113313,-0.0114774114774115,0.0067796610169491,-0.0101738024586688,0.0065730382950926,0.0044917257683213,0.0014808964359758,-0.0074324324324323,0.0076804915514592,0.0053670691968565,-0.0051584377302874,-0.0026420079260237,-0.00012033569901067877,1.4825646774141592
2025-07-19 07:00:00,-0.0005182668762978,0.0047963443624052,0.0082487566212445,-0.0007330551483026,0.0042250120714631,-0.0014931927975406,-0.0083927822073016,-0.0157371729872236,0.0063544363379616,-0.0054219242902207,0.0100603621730382,-0.0213414634146342,0.0061010486177311,0.0058651026392961,0.0052700922266139,-0.00018111351145115988,1.4822961649194792
2025-07-19 08:00:00,-0.0012064166326987,0.0010578616564537,-0.0094453731262145,0.0138614977179242,0.0157594859983028,-0.0145437485338964,-0.0122725349132458,-0.0131042156014339,-0.0113690194220748,-0.0101100208147486,-0.0176151761517614,,-0.0093995779781316,0.0110619469026548,0.014569536423841,-0.003053982462502085,1.477769258427581
2025-07-19 09:00:00,-0.0016582617513064,7.307270734374064e-05,0.0026754109156764,-0.0136563624935718,-0.0120704520261116,0.014579861937634,0.0132819194515852,0.0119420435091235,0.0112601820795399,0.013217182337038,0.0096551724137931,,0.0042602633617351,-0.0171513795674869,-0.0161290322580645,0.0014485443297805533,1.4799098727076
2025-07-19 10:00:00,0.0009567682913547,-0.0014306433116722,-0.0017788481274203,-0.0007891770011273,-0.0053547523427041,-0.0100005865446653,-0.0059196617336152,0.0021456571074891,0.0094764273868751,-0.006818855618144,0.0040983606557376,,0.0048206710374084,-0.0139296187683284,-0.0092592592592592,-0.0024131084448622215,1.4763386896961344
2025-07-19 11:00:00,0.0007185169647585,0.0025473224966575,0.0041796997718922,0.0068716908865607,0.0059314852923373,0.005720259008682,0.0021017234131988,-0.0047350434388768,0.0030509270124383,0.0005889281507656,-0.0034013605442176,,0.0047975436576473,0.0036153289949385,0.0052424639580602,0.002659248973203036,1.4802646418408087
2025-07-19 12:00:00,0.0004558446386749,0.0008535010388005,-0.0021123379740759,-0.0028357531760435,-0.0026790063321967,0.0011681560656503,0.0261162594776748,-0.0030200231673009,-0.0087099811676082,-0.018856806128462,0.0054607508532422,,0.0055919784033937,-0.0152394775036285,-0.0092226613965744,-0.0016449683120324074,1.4778296534115587
2025-07-19 13:00:00,0.0043997646464357,0.0076403016781126,-0.0053107762219575,-0.0012442031444406,-0.007165411707554,0.0033623764692124,-0.0242200328407224,0.0070542346155441,-0.0240373395565927,-0.0856950067476383,-0.0162932790224033,,-0.0189837008628955,-0.0114367405289492,-0.0404699738903394,-0.01517141336529915,1.4554088888561552
2025-07-19 14:00:00,0.0033141511372577,0.0057849624954339,0.0023145941971762,-0.0022028920018075,0.0004823344989751,0.004545851910132,-0.0048096192384769,-0.0081997610119905,-0.0072926162260711,0.0111870727159725,0.0053440213760855,,-0.0030109145652992,0.0035335689045936,0.0263488080301129,0.0026671115872924428,1.4592906267678718
2025-07-19 15:00:00,0.0007125304648701,0.0022184684684684,-0.0032752432550458,0.0086794792312462,0.0051875980214742,-0.0036005971722139,-0.0205396697543293,0.0014125467386788,0.0126696832579185,-0.0105055221334291,-0.0006715916722632,,0.0080675422138837,0.002836879432624,-0.0025773195876288,4.391316101812842e-05,1.4593547088321372
2025-07-19 16:00:00,0.0014055640569587,-0.0047417328674,0.0029574051508139,-0.0029563932002956,-0.0006063545961677,0.0052000705094306,0.0012335526315789,-0.0024477265184202,0.0004582951420714,-0.0087080149280255,0.0026845637583892,,-0.0005674295441649,-0.0014224751066856,0.0,-0.0005364768222797715,1.458571798855364
2025-07-19 17:00:00,-0.0004323129711632,0.0027660174992944,-0.0009146383083287,-0.0031177370897342,-0.0056962792388801,0.0008475814701154,-0.0061601642710471,0.0040756914119359,-0.0107748739110499,0.0031712473572938,-0.0026917900403768,-0.0014925373134328,-0.0064272211720226,-0.0056818181818181,-0.006426735218509,-0.0025970379985148662,1.4547838324701743
2025-07-19 18:00:00,-0.0012623547948355,0.0069832244989866,-0.0012820512820512,-0.0039556962025315,0.0015666425644733,0.0008176614881439,0.0032653061224489,-0.0207927763741042,0.0065774552052619,0.0045952633439377,-0.046979865771812,-0.0081967213114753,0.0103305785123966,0.0070621468926553,0.0076628352490421,-0.002240556790630893,1.4515243066754333
2025-07-19 19:00:00,0.0024394133679887,-0.0039048415003312,-0.0061704851935597,-0.0011820330969267,-0.0042245021122509,-0.0012546685340803,-0.0032760032760032,-0.0211807668898356,-0.0004566210045661,0.0125177556818181,,0.0051736881005173,-0.0005693680015183,-0.0028449502133712,-0.0025740025740025,-0.0019648132318658288,1.4486723325113027
2025-07-19 20:00:00,-0.000120540254796,0.002188773276762,-0.0041425805840227,0.0018552875695733,-0.000360576923077,-0.0051418387916678,-0.0012244897959184,0.0025430126753289,0.0002282062984937,-0.0051245167670591,,-0.0022288261515601,-0.0055007587253414,-0.0035460992907801,-0.0077021822849807,-0.0020197949820746713,1.445746311403426
2025-07-19 21:00:00,0.0007404901473859,0.001472795287055,-0.0016043573807179,-0.0024783147459727,-0.0097320677640273,0.0085748685872022,-0.0020383204239705,-0.0166513962474605,-0.0018260671079662,-0.006350626118068,,-0.011119347664937,-0.0026410111299755,0.0014134275618374,0.0012738853503184,-0.0029261458320926216,1.4415158468600495
2025-07-19 22:00:00,0.0003991748914069,0.0042804820085554,0.001372960749475,0.0022474435329811,0.0039267015706807,0.003377493084874,-0.0008136696501221,0.0032522236589475,0.0063795853269538,-0.0113767665096435,,0.0109970674486803,0.0041392285983067,-0.0063694267515923,-0.0025510204081632,0.0013758198250957358,1.4434991129403492
2025-07-19 23:00:00,0.0008682111337406,-0.0002505560953338,0.0023722873702655,-0.0012388782520554,-0.0044200215028073,0.0012562447047824,-0.0020325203252031,0.007665696988757,-0.0105480394404953,-0.0239036822216363,,-0.0074128984432913,-0.0049121481201586,-0.0056258790436005,-0.0063613231552162,-0.003895964743018021,1.4378752912897559
2025-07-20 00:00:00,8.987444793964709e-06,0.003814976427901,0.0020170508027862,0.0026434195725534,0.0066603235014271,-0.0004972795881355,0.0020283975659228,0.0059026264707047,0.0040844111640571,0.0012016135953995,,-0.0014716703458425,0.0050761421319797,0.0055944055944055,0.0088495575221239,0.0032794972757197766,1.4425907993903653
2025-07-20 01:00:00,-0.0002479200449376,0.0031874079355084,0.003408968416514,-0.003439914284103,-0.0118534482758619,0.0073165735022973,0.0044715447154471,0.0019925081692834,-0.0056960583276371,-0.0103119360659962,,-0.0051432770022042,-0.008692365835223,-0.0126582278481012,-0.0025510204081632,-0.002872654668084086,1.4384467341963614
2025-07-20 02:00:00,0.0001057891681217,0.0115338882282996,-0.0082047563415648,-0.0155108463527031,-0.0134895278665247,-0.0164734594264796,-0.0129502225819506,0.0125676105631562,-0.0113275940190305,-0.0135238581270732,,-0.0160818713450293,-0.0133008617459722,-0.0215277777777778,-0.0178117048346056,-0.009713942318509564,1.4244737455921295
2025-07-20 03:00:00,-6.807507179884466e-05,-0.001093490723098,0.0025173148641448,0.0051466519092417,0.0066549912434326,0.0030583662036244,0.0039952057530963,0.0159858601728201,-0.000448028673835,0.010154414232964,,0.0064748201438849,-0.0051765575892032,-0.0135961930659414,0.00125,0.0024896628142380257,1.4280202049063886
2025-07-20 04:00:00,0.0008738449976845,-0.001860969181803,-0.0049805717642974,0.0010012794125827,0.0027033380347907,0.0061928380974226,-0.0004011231448053,0.0025545842813237,0.0033587102552621,-0.0007630351844001,,0.005792903692976,0.0071730733860585,0.0033534540576794,-0.0012515644555694,0.0016961973203503573,1.430442408951357
2025-07-20 05:00:00,0.0001903316769188,0.0014613910358876,0.0048042083791836,-0.0047330029511665,-0.0025928108426635,0.0030773614474996,-0.0084269662921347,-0.0016721742246286,-0.0087620759379915,0.0158420874279905,,-0.0087399854333575,-0.0083364208966283,-0.009421265141319,-0.00375,-0.0022185229823149647,1.4272689395922205
2025-07-20 06:00:00,-0.0017399609996157,0.0043668241826235,0.0016827821999038,-0.0074817113722012,-0.0031738568237922,0.0024008917597964,0.0051730998806207,0.0060018283715569,-0.0004454342984409,-0.0050787638805199,,-0.0021660649819494,-0.0009186110600773,0.0066666666666666,0.0012453300124533,0.0004666442612160428,1.427934966452093
2025-07-20 07:00:00,-0.0010306746220795,0.0117268958072668,0.0023678929765886,-0.0067660487375544,-0.0153503632528708,-0.0093974729965905,-0.0095999999999999,-0.0078229948636901,-0.0097951914514691,-0.0060808496060294,,-0.0108069164265129,-0.002569750367107,-0.0100671140939597,-0.0099750623441396,-0.006083403569867678,1.4192482617796396
2025-07-20 08:00:00,-0.0020146229651275,-0.001182806997691,0.0036969316801686,0.0117473500163916,0.0023081361800346,-0.0043711504073117,0.002377179080824,0.006390152109142,0.0079365079365078,-0.0044266621265003,,0.0028510334996435,0.0047601611131453,0.0046511627906976,0.0074074074074074,0.0030093413798094213,1.4235192643020356
