symbol,timestamp,prob_up,pred_up,actual_up,close_now,next_close,trade_ret
BNBUSDT,2025-06-04 17:00:00,0.63800454,1,1,662.83,663.23,0.0006034729870403832
BNBUSDT,2025-06-04 18:00:00,0.49256033,0,1,663.23,664.87,-0.002472747010840864
BNBUSDT,2025-06-04 19:00:00,0.41565228,0,1,664.87,666.24,-0.002060553190849346
BNBUSDT,2025-06-04 20:00:00,0.40196347,0,0,666.24,665.03,0.0018161623439001506
BNBUSDT,2025-06-04 21:00:00,0.47352538,0,1,665.03,665.78,-0.001127768672089981
BNBUSDT,2025-06-04 22:00:00,0.37811035,0,1,665.78,667.7,-0.0028838355012167274
BNBUSDT,2025-06-04 23:00:00,0.43897828,0,0,667.7,666.55,0.0017223303878988931
BNBUSDT,2025-06-05 00:00:00,0.46380913,0,1,666.55,666.62,-0.00010501837821626289
BNBUSDT,2025-06-05 01:00:00,0.44395387,0,1,666.62,668.49,-0.002805196363745469
BNBUSDT,2025-06-05 02:00:00,0.43197206,0,1,668.49,668.95,-0.0006881179972775006
BNBUSDT,2025-06-05 03:00:00,0.46530795,0,0,668.95,668.73,0.00032887360789300734
BNBUSDT,2025-06-05 04:00:00,0.48086652,0,0,668.73,663.6,0.007671257458166966
BNBUSDT,2025-06-05 05:00:00,0.5436274,1,0,663.6,661.99,-0.002426160337552763
BNBUSDT,2025-06-05 06:00:00,0.5335135,1,1,661.99,662.75,0.0011480535959757562
BNBUSDT,2025-06-05 07:00:00,0.48527077,0,0,662.75,661.15,0.002414183327046432
BNBUSDT,2025-06-05 08:00:00,0.4639881,0,0,661.15,660.09,0.0016032670347121613
BNBUSDT,2025-06-05 09:00:00,0.47507048,0,0,660.09,659.3,0.0011968064960839843
BNBUSDT,2025-06-05 10:00:00,0.46711993,0,0,659.3,654.29,0.007598968603063842
BNBUSDT,2025-06-05 11:00:00,0.44714946,0,0,654.29,654.22,0.00010698619878026004
BNBUSDT,2025-06-05 12:00:00,0.4512007,0,0,654.22,650.6,0.005533306838678127
BNBUSDT,2025-06-05 13:00:00,0.50510764,1,0,650.6,644.49,-0.009391331079004016
BNBUSDT,2025-06-05 14:00:00,0.5998377,1,0,644.49,625.94,-0.028782448137286774
BNBUSDT,2025-06-05 15:00:00,0.5498367,1,1,625.94,634.26,0.013292008818736517
BNBUSDT,2025-06-05 16:00:00,0.5794585,1,1,634.26,634.48,0.00034686090877562403
BNBUSDT,2025-06-05 17:00:00,0.57538813,1,0,634.48,633.32,-0.0018282688185600304
BNBUSDT,2025-06-05 18:00:00,0.5417515,1,1,633.32,633.96,0.0010105475904755674
BNBUSDT,2025-06-05 19:00:00,0.510845,1,0,633.96,633.32,-0.0010095274149788415
BNBUSDT,2025-06-05 20:00:00,0.54289705,1,1,633.32,636.7,0.005336954462199197
BNBUSDT,2025-06-05 21:00:00,0.44776654,0,1,636.7,641.38,-0.007350400502591409
BNBUSDT,2025-06-05 22:00:00,0.43336108,0,0,641.38,639.0,0.0037107486981196726
BNBUSDT,2025-06-05 23:00:00,0.5386553,1,0,639.0,638.25,-0.0011737089201877935
BNBUSDT,2025-06-06 00:00:00,0.49078965,0,1,638.25,639.99,-0.0027262044653349146
BNBUSDT,2025-06-06 01:00:00,0.4059636,0,1,639.99,641.46,-0.0022969108892326867
BNBUSDT,2025-06-06 02:00:00,0.3949528,0,0,641.46,641.43,4.6768309793418766e-05
BNBUSDT,2025-06-06 03:00:00,0.4347095,0,1,641.43,641.83,-0.0006236066289386074
BNBUSDT,2025-06-06 04:00:00,0.33941254,0,1,641.83,643.7,-0.0029135440848822966
BNBUSDT,2025-06-06 05:00:00,0.32171366,0,1,643.7,646.32,-0.004070219046139513
BNBUSDT,2025-06-06 06:00:00,0.4034049,0,1,646.32,647.53,-0.0018721376407970086
BNBUSDT,2025-06-06 07:00:00,0.42468667,0,1,647.53,649.3,-0.002733464086605998
BNBUSDT,2025-06-06 08:00:00,0.4637146,0,1,649.3,649.86,-0.000862467272447342
BNBUSDT,2025-06-06 09:00:00,0.44821993,0,0,649.86,647.61,0.003462284184285846
BNBUSDT,2025-06-06 10:00:00,0.50899976,1,0,647.61,646.22,-0.0021463535152329125
BNBUSDT,2025-06-06 11:00:00,0.52856684,1,1,646.22,646.91,0.0010677478258177414
BNBUSDT,2025-06-06 12:00:00,0.39811417,0,0,646.91,644.22,0.004158229119970229
BNBUSDT,2025-06-06 13:00:00,0.40720767,0,1,644.22,645.11,-0.0013815156313060544
BNBUSDT,2025-06-06 14:00:00,0.3556214,0,1,645.11,645.3,-0.00029452341461136996
BNBUSDT,2025-06-06 15:00:00,0.34589592,0,1,645.3,645.99,-0.0010692701069270954
BNBUSDT,2025-06-06 16:00:00,0.38086596,0,0,645.99,644.65,0.002074335516029709
BNBUSDT,2025-06-06 17:00:00,0.33223042,0,0,644.65,642.7,0.003024897231055506
BNBUSDT,2025-06-06 18:00:00,0.33839664,0,1,642.7,644.3,-0.0024894974327056307
BNBUSDT,2025-06-06 19:00:00,0.29805806,0,0,644.3,643.28,0.001583113456464352
BNBUSDT,2025-06-06 20:00:00,0.39317098,0,1,643.28,645.32,-0.0031712473572939894
BNBUSDT,2025-06-06 21:00:00,0.39369908,0,1,645.32,647.09,-0.0027428252649847854
BNBUSDT,2025-06-06 22:00:00,0.49191052,0,0,647.09,646.51,0.0008963204500147444
BNBUSDT,2025-06-06 23:00:00,0.5213117,1,1,646.51,647.9,0.0021500054136826753
BNBUSDT,2025-06-07 00:00:00,0.4243696,0,1,647.9,649.63,-0.002670165148942766
BNBUSDT,2025-06-07 01:00:00,0.41964677,0,0,649.63,648.62,0.0015547311546572525
BNBUSDT,2025-06-07 02:00:00,0.4287299,0,0,648.62,647.33,0.001988837840337892
BNBUSDT,2025-06-07 03:00:00,0.5438064,1,0,647.33,646.6,-0.0011277092055057207
BNBUSDT,2025-06-07 04:00:00,0.49435395,0,1,646.6,648.25,-0.0025518094648932527
BNBUSDT,2025-06-07 05:00:00,0.4126167,0,1,648.25,648.35,-0.0001542614731971041
BNBUSDT,2025-06-07 06:00:00,0.4045046,0,1,648.35,649.3,-0.0014652579625201384
BNBUSDT,2025-06-07 07:00:00,0.43124545,0,1,649.3,650.53,-0.0018943477591252399
BNBUSDT,2025-06-07 08:00:00,0.48515704,0,0,650.53,650.53,0.0
BNBUSDT,2025-06-07 09:00:00,0.5096682,1,1,650.53,650.7,0.00026132538084342426
BNBUSDT,2025-06-07 10:00:00,0.49851134,1,0,650.7,649.97,-0.0011218687567235565
BNBUSDT,2025-06-07 11:00:00,0.39161107,0,0,649.97,649.46,0.0007846515993045692
BNBUSDT,2025-06-07 12:00:00,0.49740666,1,1,649.46,651.08,0.0024943799464170304
BNBUSDT,2025-06-07 13:00:00,0.43137416,0,1,651.08,652.04,-0.001474473183018865
BNBUSDT,2025-06-07 14:00:00,0.3989568,0,1,652.04,652.1,-9.201889454643752e-05
BNBUSDT,2025-06-07 15:00:00,0.43227074,0,1,652.1,653.31,-0.0018555436282777528
BNBUSDT,2025-06-07 16:00:00,0.37220356,0,0,653.31,652.41,0.0013776002204160006
BNBUSDT,2025-06-07 17:00:00,0.32404473,0,0,652.41,650.82,0.002437117763369535
BNBUSDT,2025-06-07 18:00:00,0.564899,1,0,650.82,650.14,-0.001044835745674785
BNBUSDT,2025-06-07 19:00:00,0.5572305,1,1,650.14,650.39,0.00038453256221736856
BNBUSDT,2025-06-07 20:00:00,0.5737556,1,0,650.39,649.61,-0.0011992804317409135
BNBUSDT,2025-06-07 21:00:00,0.46426833,0,0,649.61,649.35,0.0004002401440864379
BNBUSDT,2025-06-07 22:00:00,0.4609653,0,1,649.35,650.26,-0.0014014014014013523
BNBUSDT,2025-06-07 23:00:00,0.5586407,1,0,650.26,649.25,-0.0015532248639005797
BNBUSDT,2025-06-08 00:00:00,0.67661726,1,1,649.25,649.81,0.0008625336927222879
BNBUSDT,2025-06-08 01:00:00,0.5525551,1,0,649.81,649.27,-0.0008310121420106857
BNBUSDT,2025-06-08 02:00:00,0.58075255,1,1,649.27,650.09,0.001262956859241995
BNBUSDT,2025-06-08 03:00:00,0.6045981,1,0,650.09,647.12,-0.0045685981940962435
BNBUSDT,2025-06-08 04:00:00,0.64793664,1,1,647.12,649.03,0.002951539127209742
BNBUSDT,2025-06-08 05:00:00,0.61,1,1,649.03,650.47,0.0022186955918833563
BNBUSDT,2025-06-08 06:00:00,0.57703847,1,1,650.47,650.56,0.00013836149245917282
BNBUSDT,2025-06-08 07:00:00,0.669236,1,0,650.56,649.76,-0.0012297097884898466
BNBUSDT,2025-06-08 08:00:00,0.63125217,1,1,649.76,650.9,0.0017544939670031802
BNBUSDT,2025-06-08 09:00:00,0.5783413,1,1,650.9,651.83,0.0014287909049010043
BNBUSDT,2025-06-08 10:00:00,0.4010452,0,1,651.83,653.0,-0.0017949465351394674
BNBUSDT,2025-06-08 11:00:00,0.4820874,0,0,653.0,652.02,0.0015007656967841014
BNBUSDT,2025-06-08 12:00:00,0.39175934,0,1,652.02,652.97,-0.0014570105211497279
BNBUSDT,2025-06-08 13:00:00,0.34955248,0,1,652.97,654.6,-0.0024962861999785523
BNBUSDT,2025-06-08 14:00:00,0.32402086,0,0,654.6,654.3,0.00045829514207159825
BNBUSDT,2025-06-08 15:00:00,0.39239192,0,1,654.3,655.2,-0.001375515818432051
BNBUSDT,2025-06-08 16:00:00,0.38054374,0,0,655.2,652.64,0.003907203907203997
BNBUSDT,2025-06-08 17:00:00,0.57301646,1,0,652.64,652.0,-0.0009806325079676182
BNBUSDT,2025-06-08 18:00:00,0.5850603,1,1,652.0,652.56,0.0008588957055213887
BNBUSDT,2025-06-08 19:00:00,0.53696877,1,0,652.56,650.74,-0.002789015569449455
BNBUSDT,2025-06-08 20:00:00,0.46625364,0,0,650.74,650.15,0.0009066601100286317
BNBUSDT,2025-06-08 21:00:00,0.4483531,0,1,650.15,651.59,-0.002214873490732992
BNBUSDT,2025-06-08 22:00:00,0.492616,0,0,651.59,649.79,0.00276247333445889
BNBUSDT,2025-06-08 23:00:00,0.4818155,0,0,649.79,648.66,0.0017390233767832616
BNBUSDT,2025-06-09 00:00:00,0.49318364,0,1,648.66,650.17,-0.002327875928837898
BNBUSDT,2025-06-09 01:00:00,0.45858508,0,0,650.17,649.4,0.0011843056431394587
BNBUSDT,2025-06-09 02:00:00,0.46308976,0,1,649.4,650.29,-0.001370495842315963
BNBUSDT,2025-06-09 03:00:00,0.45819077,0,1,650.29,652.42,-0.003275461717080065
BNBUSDT,2025-06-09 04:00:00,0.5454136,1,1,652.42,654.27,0.0028355967015113314
BNBUSDT,2025-06-09 05:00:00,0.51635325,1,1,654.27,655.51,0.0018952420254635077
BNBUSDT,2025-06-09 06:00:00,0.46675974,0,1,655.51,656.2,-0.0010526155207396602
BNBUSDT,2025-06-09 07:00:00,0.42477596,0,0,656.2,653.61,0.003946967387991514
BNBUSDT,2025-06-09 08:00:00,0.54890877,1,1,653.61,655.29,0.0025703401110753355
BNBUSDT,2025-06-09 09:00:00,0.4795188,0,1,655.29,656.58,-0.0019685940575929397
BNBUSDT,2025-06-09 10:00:00,0.4930138,0,1,656.58,657.87,-0.0019647263090559622
BNBUSDT,2025-06-09 11:00:00,0.42533955,0,1,657.87,658.98,-0.0016872634411054064
BNBUSDT,2025-06-09 12:00:00,0.44677958,0,1,658.98,659.7,-0.0010925976509150918
BNBUSDT,2025-06-09 13:00:00,0.46631056,0,0,659.7,659.7,0.0
BNBUSDT,2025-06-09 14:00:00,0.57431906,1,1,659.7,661.64,0.002940730635137094
BNBUSDT,2025-06-09 15:00:00,0.575688,1,1,661.64,665.5,0.005833988271567641
BNBUSDT,2025-06-09 16:00:00,0.56373537,1,1,665.5,666.07,0.0008564988730278738
BNBUSDT,2025-06-09 17:00:00,0.48706803,0,0,666.07,665.58,0.0007356584142807949
BNBUSDT,2025-06-09 18:00:00,0.5174972,1,1,665.58,666.97,0.002088404098680829
BNBUSDT,2025-06-09 19:00:00,0.48172385,0,0,666.97,666.36,0.0009145838643417449
BNBUSDT,2025-06-09 20:00:00,0.46720418,0,0,666.36,665.66,0.001050483222282318
BNBUSDT,2025-06-09 21:00:00,0.38785136,0,0,665.66,664.01,0.0024787429017816562
BNBUSDT,2025-06-09 22:00:00,0.48418865,0,0,664.01,663.81,0.00030120028312833464
BNBUSDT,2025-06-09 23:00:00,0.50115395,1,0,663.81,662.18,-0.002455521911390301
BNBUSDT,2025-06-10 00:00:00,0.5705973,1,1,662.18,662.4,0.0003322359479296072
BNBUSDT,2025-06-10 01:00:00,0.5433503,1,0,662.4,660.71,-0.0025513285024153696
BNBUSDT,2025-06-10 02:00:00,0.52703744,1,0,660.71,658.13,-0.0039048901938824004
BNBUSDT,2025-06-10 03:00:00,0.5400741,1,1,658.13,661.53,0.005166152583835986
BNBUSDT,2025-06-10 04:00:00,0.513768,1,0,661.53,660.79,-0.001118618959079723
BNBUSDT,2025-06-10 05:00:00,0.48741674,0,1,660.79,665.19,-0.006658696408844098
BNBUSDT,2025-06-10 06:00:00,0.5023872,1,1,665.19,667.32,0.003202092635186932
BNBUSDT,2025-06-10 07:00:00,0.45472378,0,0,667.32,663.63,0.005529581010609684
BNBUSDT,2025-06-10 08:00:00,0.67657465,1,0,663.63,659.71,-0.0059069059566324
BNBUSDT,2025-06-10 09:00:00,0.6094982,1,1,659.71,661.3,0.002410149914356184
BNBUSDT,2025-06-10 10:00:00,0.61731964,1,1,661.3,664.06,0.004173597459549359
BNBUSDT,2025-06-10 11:00:00,0.5882975,1,1,664.06,664.49,0.0006475318495317647
BNBUSDT,2025-06-10 12:00:00,0.59489733,1,1,664.49,666.76,0.0034161537419674965
BNBUSDT,2025-06-10 13:00:00,0.47957742,0,1,666.76,667.54,-0.001169836222928749
BNBUSDT,2025-06-10 14:00:00,0.4512135,0,1,667.54,670.04,-0.003745093926955688
BNBUSDT,2025-06-10 15:00:00,0.42703694,0,0,670.04,669.12,0.0013730523550832176
BNBUSDT,2025-06-10 16:00:00,0.45004207,0,1,669.12,669.91,-0.0011806551889047758
BNBUSDT,2025-06-10 17:00:00,0.46699902,0,1,669.91,673.51,-0.005373856189637448
BNBUSDT,2025-06-10 18:00:00,0.4358146,0,0,673.51,670.89,0.0038900684473875736
BNBUSDT,2025-06-10 19:00:00,0.519665,1,0,670.89,668.93,-0.0029214923459882193
BNBUSDT,2025-06-10 20:00:00,0.53419703,1,1,668.93,669.07,0.000209289462275724
BNBUSDT,2025-06-10 21:00:00,0.50245464,1,1,669.07,670.57,0.0022419178860208946
BNBUSDT,2025-06-10 22:00:00,0.46085945,0,0,670.57,669.31,0.001878998463993475
BNBUSDT,2025-06-10 23:00:00,0.5610434,1,0,669.31,669.25,-8.964455932220561e-05
BNBUSDT,2025-06-11 00:00:00,0.54883134,1,1,669.25,671.99,0.004094135225999267
BNBUSDT,2025-06-11 01:00:00,0.4752425,0,0,671.99,670.39,0.0023809878123186696
BNBUSDT,2025-06-11 02:00:00,0.47645327,0,1,670.39,671.8,-0.0021032533301510586
BNBUSDT,2025-06-11 03:00:00,0.39300615,0,0,671.8,670.61,0.001771360523965378
BNBUSDT,2025-06-11 04:00:00,0.48429924,0,0,670.61,668.08,0.0037726845707638907
BNBUSDT,2025-06-11 05:00:00,0.48074025,0,0,668.08,667.39,0.0010328104418633316
BNBUSDT,2025-06-11 06:00:00,0.49634197,1,1,667.39,668.88,0.0022325776532462413
BNBUSDT,2025-06-11 07:00:00,0.6430922,1,0,668.88,668.84,-5.980145915554901e-05
BNBUSDT,2025-06-11 08:00:00,0.6218977,1,1,668.84,670.87,0.003035105555887765
BNBUSDT,2025-06-11 09:00:00,0.5190869,1,0,670.87,669.66,-0.0018036281246739852
BNBUSDT,2025-06-11 10:00:00,0.67465395,1,0,669.66,668.55,-0.0016575575665263174
BNBUSDT,2025-06-11 11:00:00,0.7646533,1,0,668.55,666.63,-0.0028718869194524856
BNBUSDT,2025-06-11 12:00:00,0.6777498,1,1,666.63,667.56,0.001395076729220032
BNBUSDT,2025-06-11 13:00:00,0.63740146,1,0,667.56,667.25,-0.00046437773383657715
BNBUSDT,2025-06-11 14:00:00,0.61158234,1,1,667.25,667.79,0.0008092918696140332
BNBUSDT,2025-06-11 15:00:00,0.60121524,1,0,667.79,663.41,-0.006558948172329618
BNBUSDT,2025-06-11 16:00:00,0.58276916,1,1,663.41,664.69,0.0019294252423088082
BNBUSDT,2025-06-11 17:00:00,0.51604736,1,1,664.69,667.43,0.004122222389384368
BNBUSDT,2025-06-11 18:00:00,0.4422088,0,1,667.43,668.11,-0.0010188334357162006
BNBUSDT,2025-06-11 19:00:00,0.4922164,0,1,668.11,668.99,-0.0013171483737707795
BNBUSDT,2025-06-11 20:00:00,0.51026636,1,0,668.99,667.2,-0.002675675271678147
BNBUSDT,2025-06-11 21:00:00,0.5066098,1,0,667.2,665.76,-0.0021582733812950455
BNBUSDT,2025-06-11 22:00:00,0.5440472,1,0,665.76,665.17,-0.0008862052391252582
BNBUSDT,2025-06-11 23:00:00,0.5405518,1,1,665.17,667.18,0.0030217839048664115
BNBUSDT,2025-06-12 00:00:00,0.49213752,0,1,667.18,667.84,-0.000989238286519503
BNBUSDT,2025-06-12 01:00:00,0.47516733,0,0,667.84,667.05,0.0011829180642071114
BNBUSDT,2025-06-12 02:00:00,0.48892388,0,1,667.05,667.86,-0.0012143017764786135
BNBUSDT,2025-06-12 03:00:00,0.48093396,0,1,667.86,668.58,-0.0010780702542449424
BNBUSDT,2025-06-12 04:00:00,0.49036503,0,0,668.58,666.0,0.003858924885578451
BNBUSDT,2025-06-12 05:00:00,0.48993728,0,0,666.0,663.45,0.0038288288288287607
BNBUSDT,2025-06-12 06:00:00,0.5939213,1,0,663.45,662.13,-0.0019895998191273643
BNBUSDT,2025-06-12 07:00:00,0.5585253,1,1,662.13,663.68,0.0023409300288462303
BNBUSDT,2025-06-12 08:00:00,0.503156,1,1,663.68,664.68,0.0015067502410800386
BNBUSDT,2025-06-12 09:00:00,0.47738135,0,0,664.68,660.21,0.006725040621050601
BNBUSDT,2025-06-12 10:00:00,0.4990837,1,1,660.21,665.17,0.007512761091167844
BNBUSDT,2025-06-12 11:00:00,0.49839643,1,1,665.17,666.69,0.002285130117113062
BNBUSDT,2025-06-12 12:00:00,0.4391536,0,0,666.69,662.81,0.005819796307129413
BNBUSDT,2025-06-12 13:00:00,0.53302974,1,0,662.81,658.46,-0.006562966762722212
BNBUSDT,2025-06-12 14:00:00,0.5106317,1,0,658.46,653.83,-0.007031558484949724
BNBUSDT,2025-06-12 15:00:00,0.5376347,1,1,653.83,653.96,0.0001988284416438454
BNBUSDT,2025-06-12 16:00:00,0.46352184,0,1,653.96,654.31,-0.0005352009297203331
BNBUSDT,2025-06-12 17:00:00,0.40751496,0,1,654.31,654.75,-0.00067246412251082
BNBUSDT,2025-06-12 18:00:00,0.42750704,0,0,654.75,647.7,0.010767468499427193
BNBUSDT,2025-06-12 19:00:00,0.60376084,1,0,647.7,645.53,-0.00335031650455469
BNBUSDT,2025-06-12 20:00:00,0.55317116,1,0,645.53,642.59,-0.0045543971620218135
BNBUSDT,2025-06-12 21:00:00,0.6152114,1,1,642.59,649.33,0.01048880312485412
BNBUSDT,2025-06-12 22:00:00,0.4262107,0,0,649.33,648.67,0.001016432322547983
BNBUSDT,2025-06-12 23:00:00,0.5290785,1,0,648.67,647.76,-0.0014028704888463597
BNBUSDT,2025-06-13 00:00:00,0.56653106,1,1,647.76,651.97,0.0064993207360751456
BNBUSDT,2025-06-13 01:00:00,0.43132362,0,1,651.97,655.01,-0.004662791232725376
BNBUSDT,2025-06-13 02:00:00,0.4626636,0,1,655.01,657.1,-0.003190790980290426
BNBUSDT,2025-06-13 03:00:00,0.5966426,1,0,657.1,654.84,-0.003439354740526542
BNBUSDT,2025-06-13 04:00:00,0.49950078,1,1,654.84,655.21,0.0005650235171950469
BNBUSDT,2025-06-13 05:00:00,0.5433758,1,0,655.21,654.51,-0.0010683597625189565
BNBUSDT,2025-06-13 06:00:00,0.5107454,1,0,654.51,651.19,-0.0050724969824753425
BNBUSDT,2025-06-13 07:00:00,0.56250054,1,1,651.19,651.71,0.0007985380610881337
BNBUSDT,2025-06-13 08:00:00,0.48094648,0,1,651.71,652.5,-0.0012121956084761069
BNBUSDT,2025-06-13 09:00:00,0.38855734,0,1,652.5,653.5,-0.0015325670498084292
BNBUSDT,2025-06-13 10:00:00,0.42519933,0,1,653.5,654.29,-0.0012088752869165473
BNBUSDT,2025-06-13 11:00:00,0.46354383,0,0,654.29,652.49,0.002751073682923405
BNBUSDT,2025-06-13 12:00:00,0.4289894,0,0,652.49,651.02,0.002252908090545491
BNBUSDT,2025-06-13 13:00:00,0.46981916,0,1,651.02,651.3,-0.0004300943135387127
BNBUSDT,2025-06-13 14:00:00,0.38473895,0,1,651.3,652.88,-0.002425917395977339
BNBUSDT,2025-06-13 15:00:00,0.29587233,0,1,652.88,653.29,-0.0006279867663276071
BNBUSDT,2025-06-13 16:00:00,0.33699653,0,1,653.29,654.2,-0.001392949532367068
BNBUSDT,2025-06-13 17:00:00,0.45674148,0,1,654.2,655.35,-0.0017578722103331966
BNBUSDT,2025-06-13 18:00:00,0.44749013,0,0,655.35,654.1,0.0019073777370870527
BNBUSDT,2025-06-13 19:00:00,0.5046934,1,0,654.1,650.94,-0.00483106558630174
BNBUSDT,2025-06-13 20:00:00,0.56247234,1,1,650.94,651.8,0.001321166313331336
BNBUSDT,2025-06-13 21:00:00,0.5517871,1,0,651.8,651.34,-0.0007057379564282337
BNBUSDT,2025-06-13 22:00:00,0.4953733,1,1,651.34,651.59,0.00038382411643688396
BNBUSDT,2025-06-13 23:00:00,0.46632817,0,1,651.59,652.48,-0.0013658895931490452
BNBUSDT,2025-06-14 00:00:00,0.42056695,0,0,652.48,651.89,0.0009042422756253553
BNBUSDT,2025-06-14 01:00:00,0.3680806,0,0,651.89,651.84,7.670005675797224e-05
BNBUSDT,2025-06-14 02:00:00,0.38202077,0,0,651.84,650.56,0.001963672066764983
BNBUSDT,2025-06-14 03:00:00,0.5422854,1,0,650.56,649.32,-0.0019060501721592097
BNBUSDT,2025-06-14 04:00:00,0.59323865,1,1,649.32,650.39,0.00164787777983111
BNBUSDT,2025-06-14 05:00:00,0.5120033,1,1,650.39,650.71,0.0004920124848168791
BNBUSDT,2025-06-14 06:00:00,0.47284806,0,0,650.71,649.86,0.0013062654638779528
BNBUSDT,2025-06-14 07:00:00,0.49172285,0,0,649.86,648.37,0.002292801526482641
BNBUSDT,2025-06-14 08:00:00,0.54881716,1,0,648.37,646.6,-0.0027299227293057695
BNBUSDT,2025-06-14 09:00:00,0.5090394,1,0,646.6,645.43,-0.0018094648932880802
BNBUSDT,2025-06-14 10:00:00,0.4297869,0,0,645.43,641.52,0.0060579768526408265
BNBUSDT,2025-06-14 11:00:00,0.42439532,0,1,641.52,643.51,-0.0031020077316373756
BNBUSDT,2025-06-14 12:00:00,0.44639698,0,0,643.51,641.79,0.002672841136889912
BNBUSDT,2025-06-14 13:00:00,0.5035397,1,0,641.79,640.73,-0.001651630595677629
BNBUSDT,2025-06-14 14:00:00,0.52597797,1,1,640.73,640.99,0.0004057871490331199
BNBUSDT,2025-06-14 15:00:00,0.4223507,0,1,640.99,643.73,-0.004274637669854458
BNBUSDT,2025-06-14 16:00:00,0.37306324,0,1,643.73,644.09,-0.0005592406754384814
BNBUSDT,2025-06-14 17:00:00,0.37329006,0,1,644.09,645.61,-0.0023599186449098446
BNBUSDT,2025-06-14 18:00:00,0.3212839,0,1,645.61,646.37,-0.0011771812704264044
BNBUSDT,2025-06-14 19:00:00,0.35632998,0,0,646.37,646.28,0.00013923913547972806
BNBUSDT,2025-06-14 20:00:00,0.32002804,0,1,646.28,647.21,-0.001439004765736312
BNBUSDT,2025-06-14 21:00:00,0.3946068,0,1,647.21,647.54,-0.000509880873286765
BNBUSDT,2025-06-14 22:00:00,0.4179404,0,1,647.54,649.19,-0.002548105136362373
BNBUSDT,2025-06-14 23:00:00,0.42214763,0,1,649.19,649.96,-0.0011860934395169084
BNBUSDT,2025-06-15 00:00:00,0.41165125,0,1,649.96,650.74,-0.0012000738506984625
BNBUSDT,2025-06-15 01:00:00,0.44044158,0,0,650.74,649.02,0.0026431447275409954
BNBUSDT,2025-06-15 02:00:00,0.44738048,0,0,649.02,647.69,0.0020492434747772445
BNBUSDT,2025-06-15 03:00:00,0.31101656,0,0,647.69,646.25,0.0022232858311847558
BNBUSDT,2025-06-15 04:00:00,0.29418537,0,1,646.25,648.61,-0.003651837524177971
BNBUSDT,2025-06-15 05:00:00,0.5197168,1,0,648.61,648.23,-0.000585868241316038
BNBUSDT,2025-06-15 06:00:00,0.4825544,0,1,648.23,650.22,-0.003069898030020223
BNBUSDT,2025-06-15 07:00:00,0.50131434,1,0,650.22,648.69,-0.0023530497370120463
BNBUSDT,2025-06-15 08:00:00,0.5748491,1,0,648.69,648.52,-0.0002620666265860006
BNBUSDT,2025-06-15 09:00:00,0.48411962,0,0,648.52,647.69,0.001279837167704816
BNBUSDT,2025-06-15 10:00:00,0.42708796,0,1,647.69,647.77,-0.00012351587951014718
BNBUSDT,2025-06-15 11:00:00,0.38559875,0,1,647.77,648.43,-0.0010188801580807512
BNBUSDT,2025-06-15 12:00:00,0.4142266,0,0,648.43,647.56,0.0013417022654719933
BNBUSDT,2025-06-15 13:00:00,0.4252494,0,0,647.56,646.75,0.0012508493421458174
BNBUSDT,2025-06-15 14:00:00,0.53287786,1,0,646.75,643.6,-0.004870506378044031
BNBUSDT,2025-06-15 15:00:00,0.52796626,1,1,643.6,645.36,0.0027346177750155235
BNBUSDT,2025-06-15 16:00:00,0.47095355,0,1,645.36,647.36,-0.003099045493987852
BNBUSDT,2025-06-15 17:00:00,0.40779713,0,1,647.36,648.19,-0.0012821304992585902
BNBUSDT,2025-06-15 18:00:00,0.53051203,1,0,648.19,647.87,-0.0004936824079360218
BNBUSDT,2025-06-15 19:00:00,0.4979977,1,1,647.87,650.24,0.0036581412937780797
BNBUSDT,2025-06-15 20:00:00,0.40265307,0,1,650.24,651.57,-0.002045398622047307
BNBUSDT,2025-06-15 21:00:00,0.4751612,0,0,651.57,651.53,6.139018064072518e-05
BNBUSDT,2025-06-15 22:00:00,0.4840157,0,1,651.53,652.12,-0.0009055607569874478
BNBUSDT,2025-06-15 23:00:00,0.41562238,0,1,652.12,654.59,-0.0037876464454395316
BNBUSDT,2025-06-16 00:00:00,0.5074566,1,0,654.59,653.63,-0.0014665668586443979
BNBUSDT,2025-06-16 01:00:00,0.46826035,0,1,653.63,655.83,-0.0033658185823784792
BNBUSDT,2025-06-16 02:00:00,0.47943944,0,1,655.83,656.09,-0.0003964442004787687
BNBUSDT,2025-06-16 03:00:00,0.54001385,1,0,656.09,655.79,-0.00045725434010588213
BNBUSDT,2025-06-16 04:00:00,0.5333571,1,0,655.79,653.89,-0.002897268942801777
BNBUSDT,2025-06-16 05:00:00,0.5669603,1,1,653.89,654.43,0.0008258269739558085
BNBUSDT,2025-06-16 06:00:00,0.48998398,0,1,654.43,654.96,-0.0008098650734228053
BNBUSDT,2025-06-16 07:00:00,0.4258591,0,1,654.96,656.42,-0.0022291437645045845
BNBUSDT,2025-06-16 08:00:00,0.44183794,0,1,656.42,657.3,-0.0013406051003930343
BNBUSDT,2025-06-16 09:00:00,0.4576281,0,1,657.3,657.47,-0.00025863380495979427
BNBUSDT,2025-06-16 10:00:00,0.41342068,0,1,657.47,657.78,-0.0004715044032426505
BNBUSDT,2025-06-16 11:00:00,0.45968556,0,0,657.78,655.69,0.0031773541305602456
BNBUSDT,2025-06-16 12:00:00,0.5251411,1,1,655.69,657.49,0.0027451997132790715
