symbol,timestamp,prob_up,pred_up,actual_up,close_now,next_close,trade_ret
APTUSDT,2025-07-11 22:00:00,0.46176216,0,0,4.909,4.83,0.0160928906090853
APTUSDT,2025-07-11 23:00:00,0.64052355,1,1,4.83,4.834,0.0008281573498963891
APTUSDT,2025-07-12 00:00:00,0.515714,0,1,4.834,4.879,-0.009309060819197338
APTUSDT,2025-07-12 01:00:00,0.52872145,1,0,4.879,4.879,0.0
APTUSDT,2025-07-12 02:00:00,0.49615946,0,0,4.879,4.86,0.0038942406230783443
APTUSDT,2025-07-12 03:00:00,0.5686344,1,1,4.86,4.912,0.010699588477366172
APTUSDT,2025-07-12 04:00:00,0.48014614,0,1,4.912,4.935,-0.004682410423452705
APTUSDT,2025-07-12 05:00:00,0.455501,0,0,4.935,4.898,0.007497467071935142
APTUSDT,2025-07-12 06:00:00,0.51687366,0,0,4.898,4.824,0.015108207431604705
APTUSDT,2025-07-12 07:00:00,0.56343013,1,0,4.824,4.788,-0.007462686567164094
APTUSDT,2025-07-12 08:00:00,0.5902296,1,0,4.788,4.768,-0.004177109440267431
APTUSDT,2025-07-12 09:00:00,0.52333117,1,0,4.768,4.725,-0.009018456375838958
APTUSDT,2025-07-12 10:00:00,0.5320817,1,1,4.725,4.726,0.00021164021164028234
APTUSDT,2025-07-12 11:00:00,0.5589794,1,1,4.726,4.785,0.01248413034278463
APTUSDT,2025-07-12 12:00:00,0.52054054,1,1,4.785,4.789,0.0008359456635317783
APTUSDT,2025-07-12 13:00:00,0.5162014,0,1,4.789,4.793,-0.0008352474420548023
APTUSDT,2025-07-12 14:00:00,0.49774566,0,0,4.793,4.73,0.01314416857917791
APTUSDT,2025-07-12 15:00:00,0.56852776,1,1,4.73,4.796,0.013953488372092987
APTUSDT,2025-07-12 16:00:00,0.4585893,0,0,4.796,4.796,0.0
APTUSDT,2025-07-12 17:00:00,0.44402128,0,1,4.796,4.804,-0.001668056713928275
APTUSDT,2025-07-12 18:00:00,0.47383532,0,1,4.804,4.812,-0.0016652789342214834
APTUSDT,2025-07-12 19:00:00,0.48383057,0,1,4.812,4.831,-0.0039484621778886385
APTUSDT,2025-07-12 20:00:00,0.4901261,0,1,4.831,4.835,-0.0008279859242391967
APTUSDT,2025-07-12 21:00:00,0.48919418,0,1,4.835,4.9,-0.01344364012409522
APTUSDT,2025-07-12 22:00:00,0.45885134,0,1,4.9,4.926,-0.0053061224489795505
APTUSDT,2025-07-12 23:00:00,0.45194688,0,0,4.926,4.883,0.008729192042224958
APTUSDT,2025-07-13 00:00:00,0.58301675,1,1,4.883,4.922,0.007986893303297092
APTUSDT,2025-07-13 01:00:00,0.4526597,0,1,4.922,4.983,-0.012393336042259234
APTUSDT,2025-07-13 02:00:00,0.44577318,0,0,4.983,4.974,0.0018061408789884514
APTUSDT,2025-07-13 03:00:00,0.48151866,0,0,4.974,4.929,0.009047044632086837
APTUSDT,2025-07-13 04:00:00,0.50722826,0,0,4.929,4.916,0.0026374518157841146
APTUSDT,2025-07-13 05:00:00,0.54949266,1,1,4.916,4.95,0.006916192026037389
APTUSDT,2025-07-13 06:00:00,0.48615226,0,1,4.95,4.977,-0.005454545454545482
APTUSDT,2025-07-13 07:00:00,0.45820895,0,1,4.977,5.004,-0.005424954792043248
APTUSDT,2025-07-13 08:00:00,0.46698934,0,1,5.004,5.006,-0.0003996802557954972
APTUSDT,2025-07-13 09:00:00,0.4654026,0,0,5.006,5.003,0.0005992808629644654
APTUSDT,2025-07-13 10:00:00,0.5013178,0,0,5.003,4.996,0.001399160503697716
APTUSDT,2025-07-13 11:00:00,0.48616806,0,1,4.996,5.002,-0.0012009607686147596
APTUSDT,2025-07-13 12:00:00,0.48467407,0,1,5.002,5.016,-0.0027988804478209185
APTUSDT,2025-07-13 13:00:00,0.4750721,0,0,5.016,4.998,0.003588516746411442
APTUSDT,2025-07-13 14:00:00,0.52875626,1,1,4.998,5.014,0.0032012805122048848
APTUSDT,2025-07-13 15:00:00,0.49136966,0,0,5.014,4.959,0.010969285999202353
APTUSDT,2025-07-13 16:00:00,0.55035776,1,0,4.959,4.94,-0.00383141762452092
APTUSDT,2025-07-13 17:00:00,0.5172711,0,0,4.94,4.94,0.0
APTUSDT,2025-07-13 18:00:00,0.54744166,1,1,4.94,4.973,0.006680161943319731
APTUSDT,2025-07-13 19:00:00,0.47250658,0,1,4.973,5.064,-0.018298813593404423
APTUSDT,2025-07-13 20:00:00,0.3717006,0,1,5.064,5.13,-0.013033175355450205
APTUSDT,2025-07-13 21:00:00,0.40967557,0,1,5.13,5.146,-0.0031189083820662798
APTUSDT,2025-07-13 22:00:00,0.54396224,1,1,5.146,5.198,0.010104935872522442
APTUSDT,2025-07-13 23:00:00,0.4043579,0,0,5.198,5.131,0.012889572912658747
APTUSDT,2025-07-14 00:00:00,0.55382663,1,0,5.131,5.111,-0.003897875657766607
APTUSDT,2025-07-14 01:00:00,0.49232346,0,1,5.111,5.154,-0.00841322637448643
APTUSDT,2025-07-14 02:00:00,0.46621662,0,0,5.154,5.118,0.0069848661233992216
APTUSDT,2025-07-14 03:00:00,0.48339698,0,1,5.118,5.182,-0.012504884720593992
APTUSDT,2025-07-14 04:00:00,0.4483672,0,0,5.182,5.174,0.001543805480509457
APTUSDT,2025-07-14 05:00:00,0.46341598,0,0,5.174,5.124,0.00966370313103995
APTUSDT,2025-07-14 06:00:00,0.50751257,0,0,5.124,5.118,0.0011709601873535012
APTUSDT,2025-07-14 07:00:00,0.5404531,1,0,5.118,5.104,-0.0027354435326299793
APTUSDT,2025-07-14 08:00:00,0.5497523,1,0,5.104,5.07,-0.006661442006269554
APTUSDT,2025-07-14 09:00:00,0.5245284,1,0,5.07,5.007,-0.0124260355029587
APTUSDT,2025-07-14 10:00:00,0.61948895,1,1,5.007,5.048,0.008188536049530732
APTUSDT,2025-07-14 11:00:00,0.5151665,0,0,5.048,5.015,0.006537242472266316
APTUSDT,2025-07-14 12:00:00,0.53616047,1,0,5.015,4.954,-0.012163509471585234
APTUSDT,2025-07-14 13:00:00,0.6143986,1,1,4.954,4.96,0.0012111425111021857
APTUSDT,2025-07-14 14:00:00,0.5760324,1,1,4.96,4.976,0.0032258064516129063
APTUSDT,2025-07-14 15:00:00,0.50883526,0,1,4.976,4.977,-0.0002009646302251475
APTUSDT,2025-07-14 16:00:00,0.4937009,0,1,4.977,4.98,-0.0006027727546715117
APTUSDT,2025-07-14 17:00:00,0.48068374,0,0,4.98,4.974,0.0012048192771084794
APTUSDT,2025-07-14 18:00:00,0.5075671,0,0,4.974,4.907,0.013470044229996012
APTUSDT,2025-07-14 19:00:00,0.6008755,1,0,4.907,4.89,-0.003464438557163307
APTUSDT,2025-07-14 20:00:00,0.57847756,1,0,4.89,4.871,-0.0038854805725969817
APTUSDT,2025-07-14 21:00:00,0.56332487,1,0,4.871,4.842,-0.005953602956271977
APTUSDT,2025-07-14 22:00:00,0.5844336,1,1,4.842,4.881,0.008054522924411523
APTUSDT,2025-07-14 23:00:00,0.40698907,0,1,4.881,4.895,-0.002868264699856453
APTUSDT,2025-07-15 00:00:00,0.498034,0,0,4.895,4.89,0.0010214504596526852
APTUSDT,2025-07-15 01:00:00,0.52902406,1,0,4.89,4.849,-0.008384458077709506
APTUSDT,2025-07-15 02:00:00,0.5403803,1,0,4.849,4.836,-0.0026809651474530623
APTUSDT,2025-07-15 03:00:00,0.54514205,1,1,4.836,4.838,0.00041356492969391636
APTUSDT,2025-07-15 04:00:00,0.55029726,1,1,4.838,4.844,0.0012401818933444042
APTUSDT,2025-07-15 05:00:00,0.5211172,1,0,4.844,4.844,0.0
APTUSDT,2025-07-15 06:00:00,0.5255011,1,1,4.844,4.853,0.0018579686209742883
APTUSDT,2025-07-15 07:00:00,0.49490827,0,1,4.853,4.916,-0.012981660828353721
APTUSDT,2025-07-15 08:00:00,0.469536,0,0,4.916,4.802,0.023189585028478593
APTUSDT,2025-07-15 09:00:00,0.54651904,1,1,4.802,4.899,0.020199916701374516
APTUSDT,2025-07-15 10:00:00,0.46353716,0,1,4.899,4.949,-0.01020616452337208
APTUSDT,2025-07-15 11:00:00,0.4617535,0,1,4.949,5.052,-0.02081228531016362
APTUSDT,2025-07-15 12:00:00,0.40596196,0,0,5.052,4.993,0.011678543151227095
APTUSDT,2025-07-15 13:00:00,0.5060264,0,0,4.993,4.933,0.012016823552974263
APTUSDT,2025-07-15 14:00:00,0.4944113,0,1,4.933,4.965,-0.0064869247922156965
APTUSDT,2025-07-15 15:00:00,0.4887909,0,1,4.965,5.03,-0.01309164149043311
APTUSDT,2025-07-15 16:00:00,0.43905836,0,1,5.03,5.052,-0.004373757455268261
APTUSDT,2025-07-15 17:00:00,0.44309294,0,1,5.052,5.096,-0.008709422011084815
APTUSDT,2025-07-15 18:00:00,0.4559836,0,1,5.096,5.155,-0.011577708006279467
APTUSDT,2025-07-15 19:00:00,0.447975,0,0,5.155,5.141,0.002715809893307514
APTUSDT,2025-07-15 20:00:00,0.45048672,0,0,5.141,5.054,0.016922777669714013
APTUSDT,2025-07-15 21:00:00,0.5272276,1,1,5.054,5.087,0.006529481598733572
APTUSDT,2025-07-15 22:00:00,0.4845369,0,1,5.087,5.159,-0.014153725181836066
APTUSDT,2025-07-15 23:00:00,0.4551717,0,0,5.159,5.149,0.00193836014731533
APTUSDT,2025-07-16 00:00:00,0.4965328,0,1,5.149,5.176,-0.005243736647892821
APTUSDT,2025-07-16 01:00:00,0.46434098,0,1,5.176,5.229,-0.01023956723338484
APTUSDT,2025-07-16 02:00:00,0.45924923,0,0,5.229,5.188,0.007840887358959719
APTUSDT,2025-07-16 03:00:00,0.501349,0,0,5.188,5.168,0.0038550501156514217
APTUSDT,2025-07-16 04:00:00,0.4906431,0,0,5.168,5.166,0.00038699690402472516
APTUSDT,2025-07-16 05:00:00,0.4998327,0,1,5.166,5.178,-0.0023228803716607753
APTUSDT,2025-07-16 06:00:00,0.4682855,0,0,5.178,5.168,0.0019312475859404763
APTUSDT,2025-07-16 07:00:00,0.5136003,0,1,5.168,5.176,-0.0015479876160990726
APTUSDT,2025-07-16 08:00:00,0.49257794,0,1,5.176,5.207,-0.00598918083462127
APTUSDT,2025-07-16 09:00:00,0.49377453,0,0,5.207,5.176,0.005953524102170097
APTUSDT,2025-07-16 10:00:00,0.5100743,0,1,5.176,5.254,-0.015069551777434196
APTUSDT,2025-07-16 11:00:00,0.43667912,0,1,5.254,5.278,-0.004567948229920065
APTUSDT,2025-07-16 12:00:00,0.46603757,0,0,5.278,5.253,0.00473664266767705
APTUSDT,2025-07-16 13:00:00,0.49770412,0,1,5.253,5.266,-0.002474776318294289
APTUSDT,2025-07-16 14:00:00,0.48632973,0,1,5.266,5.305,-0.007406000759589765
APTUSDT,2025-07-16 15:00:00,0.47885683,0,1,5.305,5.31,-0.0009425070688029959
APTUSDT,2025-07-16 16:00:00,0.46686932,0,0,5.31,5.243,0.01261770244821079
APTUSDT,2025-07-16 17:00:00,0.5144336,0,0,5.243,5.2,0.008201411405683796
APTUSDT,2025-07-16 18:00:00,0.55799675,1,1,5.2,5.201,0.00019230769230758573
APTUSDT,2025-07-16 19:00:00,0.53730285,1,0,5.201,5.131,-0.013458950201884139
APTUSDT,2025-07-16 20:00:00,0.6199228,1,1,5.131,5.163,0.006236601052426433
APTUSDT,2025-07-16 21:00:00,0.5000823,0,0,5.163,5.094,0.01336432306798372
APTUSDT,2025-07-16 22:00:00,0.7042994,1,1,5.094,5.117,0.004515115822536255
APTUSDT,2025-07-16 23:00:00,0.4985861,0,1,5.117,5.174,-0.011139339456712992
APTUSDT,2025-07-17 00:00:00,0.4696372,0,1,5.174,5.193,-0.0036722071897949825
APTUSDT,2025-07-17 01:00:00,0.47225037,0,1,5.193,5.195,-0.0003851338340074462
APTUSDT,2025-07-17 02:00:00,0.53090715,1,1,5.195,5.211,0.00307988450433109
APTUSDT,2025-07-17 03:00:00,0.49788633,0,1,5.211,5.265,-0.010362694300518015
APTUSDT,2025-07-17 04:00:00,0.4880764,0,0,5.265,5.24,0.004748338081671314
APTUSDT,2025-07-17 05:00:00,0.52001965,1,0,5.24,5.175,-0.01240458015267183
APTUSDT,2025-07-17 06:00:00,0.54554856,1,1,5.175,5.211,0.006956521739130527
APTUSDT,2025-07-17 07:00:00,0.52610874,1,0,5.211,5.2,-0.002110919209364828
APTUSDT,2025-07-17 08:00:00,0.50890326,0,1,5.2,5.252,-0.009999999999999924
APTUSDT,2025-07-17 09:00:00,0.48374173,0,0,5.252,5.232,0.003808073115003727
APTUSDT,2025-07-17 10:00:00,0.53703004,1,0,5.232,5.179,-0.010129969418960232
APTUSDT,2025-07-17 11:00:00,0.5156688,0,1,5.179,5.226,-0.009075111025294402
APTUSDT,2025-07-17 12:00:00,0.5256072,1,1,5.226,5.239,0.0024875621890547072
APTUSDT,2025-07-17 13:00:00,0.50165737,0,0,5.239,5.166,0.013933956861996472
APTUSDT,2025-07-17 14:00:00,0.51234263,0,1,5.166,5.168,-0.0003871467286101006
APTUSDT,2025-07-17 15:00:00,0.52500534,1,1,5.168,5.231,0.012190402476780132
APTUSDT,2025-07-17 16:00:00,0.50898725,0,1,5.231,5.319,-0.016822787229975163
APTUSDT,2025-07-17 17:00:00,0.42625308,0,0,5.319,5.29,0.005452152660274471
APTUSDT,2025-07-17 18:00:00,0.5150109,0,1,5.29,5.39,-0.018903591682419594
APTUSDT,2025-07-17 19:00:00,0.44836202,0,1,5.39,5.429,-0.0072356215213359165
APTUSDT,2025-07-17 20:00:00,0.46521112,0,0,5.429,5.392,0.006815251427518865
APTUSDT,2025-07-17 21:00:00,0.48016524,0,1,5.392,5.415,-0.0042655786350147785
APTUSDT,2025-07-17 22:00:00,0.47573128,0,1,5.415,5.493,-0.014404432132964043
APTUSDT,2025-07-17 23:00:00,0.41806403,0,1,5.493,5.569,-0.013835791006735777
APTUSDT,2025-07-18 00:00:00,0.44977057,0,0,5.569,5.525,0.007900879870712802
APTUSDT,2025-07-18 01:00:00,0.48653325,0,0,5.525,5.439,0.01556561085972856
APTUSDT,2025-07-18 02:00:00,0.5093746,0,1,5.439,5.448,-0.0016547159404302887
APTUSDT,2025-07-18 03:00:00,0.4666646,0,1,5.448,5.533,-0.015602055800293679
APTUSDT,2025-07-18 04:00:00,0.43580195,0,1,5.533,5.535,-0.00036146755828660393
APTUSDT,2025-07-18 05:00:00,0.47939992,0,0,5.535,5.503,0.00578139114724481
APTUSDT,2025-07-18 06:00:00,0.5088915,0,1,5.503,5.58,-0.013992367799382148
APTUSDT,2025-07-18 07:00:00,0.45084548,0,0,5.58,5.514,0.011827956989247282
APTUSDT,2025-07-18 08:00:00,0.4949944,0,0,5.514,5.463,0.009249183895538656
APTUSDT,2025-07-18 09:00:00,0.49498916,0,0,5.463,5.32,0.02617609372139846
APTUSDT,2025-07-18 10:00:00,0.6359486,1,1,5.32,5.358,0.007142857142857024
APTUSDT,2025-07-18 11:00:00,0.5212704,1,1,5.358,5.364,0.0011198208286674557
APTUSDT,2025-07-18 12:00:00,0.500402,0,0,5.364,5.306,0.010812826249067828
APTUSDT,2025-07-18 13:00:00,0.57512784,1,1,5.306,5.332,0.004900113079532567
APTUSDT,2025-07-18 14:00:00,0.48652795,0,0,5.332,5.282,0.009377344336083988
APTUSDT,2025-07-18 15:00:00,0.62737525,1,1,5.282,5.334,0.009844755774327831
APTUSDT,2025-07-18 16:00:00,0.4763653,0,0,5.334,5.314,0.003749531308586347
APTUSDT,2025-07-18 17:00:00,0.4806606,0,1,5.314,5.32,-0.0011290929619872463
APTUSDT,2025-07-18 18:00:00,0.5166468,0,0,5.32,5.22,0.018796992481203107
APTUSDT,2025-07-18 19:00:00,0.61347467,1,1,5.22,5.267,0.009003831417624637
APTUSDT,2025-07-18 20:00:00,0.5621606,1,1,5.267,5.309,0.007974178849439873
APTUSDT,2025-07-18 21:00:00,0.46628812,0,1,5.309,5.383,-0.013938594838952692
APTUSDT,2025-07-18 22:00:00,0.44167957,0,1,5.383,5.397,-0.0026007802340702645
APTUSDT,2025-07-18 23:00:00,0.48091763,0,0,5.397,5.343,0.010005558643690989
APTUSDT,2025-07-19 00:00:00,0.5502439,1,0,5.343,5.327,-0.002994572337638034
APTUSDT,2025-07-19 01:00:00,0.51752996,0,0,5.327,5.292,0.006570302233902786
APTUSDT,2025-07-19 02:00:00,0.52303946,1,0,5.292,5.271,-0.003968253968253951
APTUSDT,2025-07-19 03:00:00,0.5529471,1,0,5.271,5.271,0.0
APTUSDT,2025-07-19 04:00:00,0.55471087,1,0,5.271,5.256,-0.002845759817871311
APTUSDT,2025-07-19 05:00:00,0.56722355,1,0,5.256,5.217,-0.007420091324201025
APTUSDT,2025-07-19 06:00:00,0.5766175,1,1,5.217,5.245,0.005367069196856521
APTUSDT,2025-07-19 07:00:00,0.49668944,0,0,5.245,5.213,0.006101048617731178
APTUSDT,2025-07-19 08:00:00,0.5538884,1,0,5.213,5.164,-0.009399577978131667
APTUSDT,2025-07-19 09:00:00,0.5603058,1,1,5.164,5.186,0.004260263361735136
APTUSDT,2025-07-19 10:00:00,0.5341942,1,1,5.186,5.211,0.004820671037408476
APTUSDT,2025-07-19 11:00:00,0.4702975,0,0,5.211,5.186,0.004797543657647353
APTUSDT,2025-07-19 12:00:00,0.5700023,1,1,5.186,5.215,0.005591978403393736
APTUSDT,2025-07-19 13:00:00,0.47404483,0,1,5.215,5.314,-0.018983700862895532
APTUSDT,2025-07-19 14:00:00,0.43705222,0,1,5.314,5.33,-0.0030109145652992123
APTUSDT,2025-07-19 15:00:00,0.4371727,0,0,5.33,5.287,0.008067542213883705
APTUSDT,2025-07-19 16:00:00,0.5021414,0,1,5.287,5.29,-0.0005674295441649544
APTUSDT,2025-07-19 17:00:00,0.46695888,0,1,5.29,5.324,-0.006427221172022648
APTUSDT,2025-07-19 18:00:00,0.48350525,0,0,5.324,5.269,0.01033057851239664
APTUSDT,2025-07-19 19:00:00,0.47072798,0,1,5.269,5.272,-0.0005693680015183362
APTUSDT,2025-07-19 20:00:00,0.4618901,0,1,5.272,5.301,-0.00550075872534141
APTUSDT,2025-07-19 21:00:00,0.49614686,0,1,5.301,5.315,-0.0026410111299755203
APTUSDT,2025-07-19 22:00:00,0.46982306,0,0,5.315,5.293,0.0041392285983067245
APTUSDT,2025-07-19 23:00:00,0.5008638,0,1,5.293,5.319,-0.004912148120158662
APTUSDT,2025-07-20 00:00:00,0.4947892,0,0,5.319,5.292,0.005076142131979721
APTUSDT,2025-07-20 01:00:00,0.49712285,0,1,5.292,5.338,-0.008692365835223028
APTUSDT,2025-07-20 02:00:00,0.46952748,0,1,5.338,5.409,-0.013300861745972224
APTUSDT,2025-07-20 03:00:00,0.46383357,0,1,5.409,5.437,-0.005176557589203267
APTUSDT,2025-07-20 04:00:00,0.4620843,0,0,5.437,5.398,0.007173073386058596
APTUSDT,2025-07-20 05:00:00,0.47491887,0,1,5.398,5.443,-0.008336420896628368
APTUSDT,2025-07-20 06:00:00,0.4492705,0,1,5.443,5.448,-0.000918611060077307
APTUSDT,2025-07-20 07:00:00,0.47036278,0,1,5.448,5.462,-0.002569750367107075
APTUSDT,2025-07-20 08:00:00,0.4737649,0,0,5.462,5.436,0.004760161113145331
APTUSDT,2025-07-20 09:00:00,0.48253375,0,0,5.436,5.436,0.0
APTUSDT,2025-07-20 10:00:00,0.4922573,0,1,5.436,5.488,-0.009565857247976544
APTUSDT,2025-07-20 11:00:00,0.4666633,0,0,5.488,5.378,0.02004373177842571
APTUSDT,2025-07-20 12:00:00,0.5056403,0,1,5.378,5.404,-0.004834510970621012
APTUSDT,2025-07-20 13:00:00,0.50315773,0,0,5.404,5.389,0.002775721687638727
APTUSDT,2025-07-20 14:00:00,0.5397519,1,0,5.389,5.339,-0.009278159213212065
APTUSDT,2025-07-20 15:00:00,0.49081296,0,1,5.339,5.355,-0.002996815883124183
APTUSDT,2025-07-20 16:00:00,0.49379668,0,0,5.355,5.306,0.00915032679738569
APTUSDT,2025-07-20 17:00:00,0.56288964,1,1,5.306,5.31,0.0007538635506972408
APTUSDT,2025-07-20 18:00:00,0.46424627,0,0,5.31,5.292,0.0033898305084745376
APTUSDT,2025-07-20 19:00:00,0.50667703,0,0,5.292,5.276,0.003023431594860169
APTUSDT,2025-07-20 20:00:00,0.47889352,0,1,5.276,5.359,-0.015731614859742265
APTUSDT,2025-07-20 21:00:00,0.45423836,0,1,5.359,5.458,-0.01847359582011573
APTUSDT,2025-07-20 22:00:00,0.42872068,0,0,5.458,5.408,0.009160864785635731
APTUSDT,2025-07-20 23:00:00,0.5188354,0,1,5.408,5.465,-0.010539940828402273
APTUSDT,2025-07-21 00:00:00,0.4586409,0,1,5.465,5.492,-0.004940530649588314
APTUSDT,2025-07-21 01:00:00,0.45416847,0,1,5.492,5.524,-0.005826656955571746
APTUSDT,2025-07-21 02:00:00,0.44290307,0,0,5.524,5.496,0.005068790731354016
APTUSDT,2025-07-21 03:00:00,0.52360845,1,1,5.496,5.505,0.0016375545851527388
APTUSDT,2025-07-21 04:00:00,0.46207818,0,0,5.505,5.468,0.006721162579473192
APTUSDT,2025-07-21 05:00:00,0.5071164,0,1,5.468,5.486,-0.0032918800292611183
APTUSDT,2025-07-21 06:00:00,0.47977677,0,0,5.486,5.477,0.0016405395552313987
APTUSDT,2025-07-21 07:00:00,0.48949558,0,0,5.477,5.468,0.0016432353478182107
APTUSDT,2025-07-21 08:00:00,0.5155294,0,0,5.468,5.467,0.00018288222384790307
APTUSDT,2025-07-21 09:00:00,0.50515264,0,1,5.467,5.487,-0.003658313517468532
APTUSDT,2025-07-21 10:00:00,0.47819573,0,0,5.487,5.43,0.01038819026790603
APTUSDT,2025-07-21 11:00:00,0.54244155,1,1,5.43,5.44,0.0018416206261511372
APTUSDT,2025-07-21 12:00:00,0.5353356,1,0,5.44,5.384,-0.010294117647058832
APTUSDT,2025-07-21 13:00:00,0.5646792,1,0,5.384,5.344,-0.0074294205052006
APTUSDT,2025-07-21 14:00:00,0.5765158,1,0,5.344,5.334,-0.0018712574850300663
APTUSDT,2025-07-21 15:00:00,0.5662587,1,1,5.334,5.389,0.010311211098612787
APTUSDT,2025-07-21 16:00:00,0.4988982,0,1,5.389,5.418,-0.005381332343663001
APTUSDT,2025-07-21 17:00:00,0.46285805,0,0,5.418,5.406,0.0022148394241418338
APTUSDT,2025-07-21 18:00:00,0.5064877,0,0,5.406,5.339,0.012393636699962872
APTUSDT,2025-07-21 19:00:00,0.5616486,1,1,5.339,5.456,0.021914216145345566
APTUSDT,2025-07-21 20:00:00,0.44271258,0,0,5.456,5.374,0.015029325513196615
APTUSDT,2025-07-21 21:00:00,0.5235055,1,0,5.374,5.341,-0.006140677335318101
APTUSDT,2025-07-21 22:00:00,0.53051347,1,0,5.341,5.177,-0.0307058603257818
APTUSDT,2025-07-21 23:00:00,0.63101095,1,1,5.177,5.252,0.014487154722812475
APTUSDT,2025-07-22 00:00:00,0.52029216,1,1,5.252,5.256,0.0007616146230008469
APTUSDT,2025-07-22 01:00:00,0.51443857,0,1,5.256,5.257,-0.00019025875190248207
APTUSDT,2025-07-22 02:00:00,0.4928162,0,0,5.257,5.242,0.0028533384059348833
APTUSDT,2025-07-22 03:00:00,0.48323557,0,1,5.242,5.247,-0.0009538344143456492
APTUSDT,2025-07-22 04:00:00,0.47068462,0,1,5.247,5.316,-0.01315037164093767
APTUSDT,2025-07-22 05:00:00,0.4603236,0,0,5.316,5.305,0.002069224981188887
APTUSDT,2025-07-22 06:00:00,0.49475285,0,0,5.305,5.297,0.001508011310084827
APTUSDT,2025-07-22 07:00:00,0.48794353,0,0,5.297,5.231,0.012459882952614658
APTUSDT,2025-07-22 08:00:00,0.55178726,1,1,5.231,5.301,0.013381762569298468
APTUSDT,2025-07-22 09:00:00,0.5136698,0,0,5.301,5.295,0.0011318619128466755
APTUSDT,2025-07-22 10:00:00,0.47558135,0,1,5.295,5.315,-0.0037771482530690203
APTUSDT,2025-07-22 11:00:00,0.51043785,0,1,5.315,5.324,-0.0016933207902162658
APTUSDT,2025-07-22 12:00:00,0.44598863,0,1,5.324,5.391,-0.01258452291510146
APTUSDT,2025-07-22 13:00:00,0.4323977,0,0,5.391,5.313,0.01446855870895943
APTUSDT,2025-07-22 14:00:00,0.5272836,1,1,5.313,5.387,0.013928100884622594
APTUSDT,2025-07-22 15:00:00,0.45854002,0,1,5.387,5.398,-0.002041952849452408
APTUSDT,2025-07-22 16:00:00,0.46723244,0,1,5.398,5.418,-0.003705075954057144
APTUSDT,2025-07-22 17:00:00,0.46248823,0,1,5.418,5.473,-0.010151347360649633
APTUSDT,2025-07-22 18:00:00,0.42386225,0,0,5.473,5.395,0.01425178147268414
APTUSDT,2025-07-22 19:00:00,0.524813,1,1,5.395,5.396,0.00018535681186289786
APTUSDT,2025-07-22 20:00:00,0.52002084,1,1,5.396,5.409,0.0024091919940696627
APTUSDT,2025-07-22 21:00:00,0.5098185,0,0,5.409,5.4,0.0016638935108152068
APTUSDT,2025-07-22 22:00:00,0.5146228,0,1,5.4,5.449,-0.00907407407407398
APTUSDT,2025-07-22 23:00:00,0.47054306,0,1,5.449,5.451,-0.00036703982382084416
APTUSDT,2025-07-23 00:00:00,0.47936717,0,1,5.451,5.465,-0.0025683360851220392
APTUSDT,2025-07-23 01:00:00,0.46044266,0,1,5.465,5.512,-0.008600182982616599
APTUSDT,2025-07-23 02:00:00,0.5121709,0,1,5.512,5.633,-0.021952104499274393
APTUSDT,2025-07-23 03:00:00,0.4679114,0,0,5.633,5.39,0.043138647257234215
APTUSDT,2025-07-23 04:00:00,0.57879037,1,1,5.39,5.405,0.0027829313543600315
APTUSDT,2025-07-23 05:00:00,0.5384726,1,0,5.405,5.356,-0.009065679925994519
APTUSDT,2025-07-23 06:00:00,0.53862107,1,0,5.356,5.145,-0.039395070948469064
APTUSDT,2025-07-23 07:00:00,0.6525808,1,0,5.145,5.082,-0.01224489795918362
APTUSDT,2025-07-23 08:00:00,0.6123092,1,0,5.082,5.076,-0.0011806375442739527
APTUSDT,2025-07-23 09:00:00,0.60356915,1,1,5.076,5.111,0.0068951930654058595
APTUSDT,2025-07-23 10:00:00,0.5094984,0,0,5.111,4.965,0.02856583838779102
APTUSDT,2025-07-23 11:00:00,0.7048671,1,0,4.965,4.901,-0.012890231621349458
APTUSDT,2025-07-23 12:00:00,0.70141184,1,1,4.901,4.94,0.007957559681697734
APTUSDT,2025-07-23 13:00:00,0.6254801,1,0,4.94,4.874,-0.013360323886639821
APTUSDT,2025-07-23 14:00:00,0.7496671,1,0,4.874,4.803,-0.014567090685268718
APTUSDT,2025-07-23 15:00:00,0.7354436,1,1,4.803,4.81,0.0014574224443055742
APTUSDT,2025-07-23 16:00:00,0.5986378,1,1,4.81,4.825,0.003118503118503237
APTUSDT,2025-07-23 17:00:00,0.59081393,1,0,4.825,4.811,-0.0029015544041451264
APTUSDT,2025-07-23 18:00:00,0.43277198,0,1,4.811,4.867,-0.011639991685720235
APTUSDT,2025-07-23 19:00:00,0.5618693,1,0,4.867,4.854,-0.0026710499280870968
APTUSDT,2025-07-23 20:00:00,0.5865858,1,0,4.854,4.817,-0.0076225793160280015
APTUSDT,2025-07-23 21:00:00,0.58477104,1,0,4.817,4.774,-0.008926717874195588
APTUSDT,2025-07-23 22:00:00,0.65199137,1,0,4.774,4.682,-0.01927105152911597
APTUSDT,2025-07-23 23:00:00,0.72787476,1,0,4.682,4.54,-0.030328919265271325
APTUSDT,2025-07-24 00:00:00,0.6252296,1,0,4.54,4.517,-0.005066079295154116
APTUSDT,2025-07-24 01:00:00,0.6128825,1,1,4.517,4.628,0.024573832189506255
APTUSDT,2025-07-24 02:00:00,0.6348608,1,1,4.628,4.644,0.003457216940363011
