symbol,timestamp,prob_up,pred_up,actual_up,close_now,next_close,trade_ret
XRPUSDT,2025-06-15 10:00:00,0.48622385,0,1,2.1645,2.1668,-0.0010626010626010483
XRPUSDT,2025-06-15 11:00:00,0.41530675,0,1,2.1668,2.1694,-0.0011999261583903258
XRPUSDT,2025-06-15 12:00:00,0.4214064,0,0,2.1694,2.1668,0.0011984880612151553
XRPUSDT,2025-06-15 13:00:00,0.44462216,0,0,2.1668,2.1641,0.001246077164482151
XRPUSDT,2025-06-15 14:00:00,0.47426894,0,0,2.1641,2.1474,0.007716833787717627
XRPUSDT,2025-06-15 15:00:00,0.5491303,1,1,2.1474,2.1583,0.005075905746484078
XRPUSDT,2025-06-15 16:00:00,0.4568874,0,1,2.1583,2.1655,-0.0033359588565074804
XRPUSDT,2025-06-15 17:00:00,0.46813038,0,0,2.1655,2.1655,0.0
XRPUSDT,2025-06-15 18:00:00,0.4528807,0,1,2.1655,2.1664,-0.0004156084045253654
XRPUSDT,2025-06-15 19:00:00,0.4481411,0,1,2.1664,2.1737,-0.0033696454948302745
XRPUSDT,2025-06-15 20:00:00,0.40816227,0,0,2.1737,2.1733,0.0001840180337674932
XRPUSDT,2025-06-15 21:00:00,0.39080372,0,0,2.1733,2.1721,0.0005521557079095698
XRPUSDT,2025-06-15 22:00:00,0.4310185,0,1,2.1721,2.1782,-0.002808342157359235
XRPUSDT,2025-06-15 23:00:00,0.38569355,0,1,2.1782,2.1814,-0.001469102929024007
XRPUSDT,2025-06-16 00:00:00,0.39920676,0,0,2.1814,2.181,0.00018336847895844685
XRPUSDT,2025-06-16 01:00:00,0.40327078,0,1,2.181,2.2031,-0.010132966529115089
XRPUSDT,2025-06-16 02:00:00,0.4047659,0,0,2.2031,2.2014,0.0007716399618719235
XRPUSDT,2025-06-16 03:00:00,0.45035434,0,0,2.2014,2.199,0.0010902153175252928
XRPUSDT,2025-06-16 04:00:00,0.46733433,0,1,2.199,2.2098,-0.004911323328785877
XRPUSDT,2025-06-16 05:00:00,0.3851171,0,1,2.2098,2.2456,-0.01620056113675448
XRPUSDT,2025-06-16 06:00:00,0.36856964,0,1,2.2456,2.248,-0.0010687566797293283
XRPUSDT,2025-06-16 07:00:00,0.41380188,0,1,2.248,2.2591,-0.004937722419928775
XRPUSDT,2025-06-16 08:00:00,0.36123872,0,1,2.2591,2.2808,-0.009605595148510492
XRPUSDT,2025-06-16 09:00:00,0.37011042,0,1,2.2808,2.2899,-0.003989828130480385
XRPUSDT,2025-06-16 10:00:00,0.2548268,0,1,2.2899,2.31,-0.00877767588104294
XRPUSDT,2025-06-16 11:00:00,0.26830688,0,0,2.31,2.3075,0.001082251082251059
XRPUSDT,2025-06-16 12:00:00,0.35986522,0,1,2.3075,2.3241,-0.0071939328277356215
XRPUSDT,2025-06-16 13:00:00,0.2849818,0,1,2.3241,2.3357,-0.00499117938126589
XRPUSDT,2025-06-16 14:00:00,0.31317055,0,0,2.3357,2.3188,0.007235518260050579
XRPUSDT,2025-06-16 15:00:00,0.5586193,1,0,2.3188,2.2963,-0.00970329480765912
XRPUSDT,2025-06-16 16:00:00,0.5830972,1,0,2.2963,2.2749,-0.00931933980751638
XRPUSDT,2025-06-16 17:00:00,0.63153726,1,0,2.2749,2.238,-0.016220493208492746
XRPUSDT,2025-06-16 18:00:00,0.62957084,1,1,2.238,2.2536,0.006970509383378043
XRPUSDT,2025-06-16 19:00:00,0.5897091,1,0,2.2536,2.2535,-4.437344692945111e-05
XRPUSDT,2025-06-16 20:00:00,0.55926734,1,0,2.2535,2.2507,-0.0012425116485465684
XRPUSDT,2025-06-16 21:00:00,0.56720126,1,0,2.2507,2.2493,-0.0006220287021816722
XRPUSDT,2025-06-16 22:00:00,0.49165663,0,0,2.2493,2.2443,0.002222913795402967
XRPUSDT,2025-06-16 23:00:00,0.5057027,1,0,2.2443,2.2362,-0.0036091431626786856
XRPUSDT,2025-06-17 00:00:00,0.48057652,0,0,2.2362,2.234,0.0009838118236294613
XRPUSDT,2025-06-17 01:00:00,0.5059345,1,1,2.234,2.2356,0.0007162041181736006
XRPUSDT,2025-06-17 02:00:00,0.51414716,1,0,2.2356,2.2169,-0.008364644838074763
XRPUSDT,2025-06-17 03:00:00,0.50536025,1,0,2.2169,2.2137,-0.0014434570797059371
XRPUSDT,2025-06-17 04:00:00,0.48788542,0,1,2.2137,2.2143,-0.0002710394362381434
XRPUSDT,2025-06-17 05:00:00,0.54789716,1,0,2.2143,2.1939,-0.00921284378810458
XRPUSDT,2025-06-17 06:00:00,0.5281702,1,1,2.1939,2.2065,0.005743197046355779
XRPUSDT,2025-06-17 07:00:00,0.49367985,0,1,2.2065,2.2159,-0.004260140493994948
XRPUSDT,2025-06-17 08:00:00,0.48987812,0,0,2.2159,2.1946,0.009612347127578002
XRPUSDT,2025-06-17 09:00:00,0.5213249,1,0,2.1946,2.1795,-0.006880524924815407
XRPUSDT,2025-06-17 10:00:00,0.5116488,1,0,2.1795,2.1487,-0.01413168157834373
XRPUSDT,2025-06-17 11:00:00,0.6431777,1,0,2.1487,2.1474,-0.0006050169870152347
XRPUSDT,2025-06-17 12:00:00,0.55903554,1,1,2.1474,2.1764,0.013504703362205417
XRPUSDT,2025-06-17 13:00:00,0.49455142,0,1,2.1764,2.1831,-0.0030784782209152396
XRPUSDT,2025-06-17 14:00:00,0.49389818,0,0,2.1831,2.1676,0.0070999954193577235
XRPUSDT,2025-06-17 15:00:00,0.5202335,1,0,2.1676,2.1569,-0.004936335117180464
XRPUSDT,2025-06-17 16:00:00,0.50722075,1,0,2.1569,2.1459,-0.005099911910612304
XRPUSDT,2025-06-17 17:00:00,0.5554388,1,1,2.1459,2.159,0.006104664709445764
XRPUSDT,2025-06-17 18:00:00,0.48351014,0,1,2.159,2.1666,-0.0035201482167670456
XRPUSDT,2025-06-17 19:00:00,0.46871734,0,0,2.1666,2.1612,0.0024923843810578093
XRPUSDT,2025-06-17 20:00:00,0.553474,1,0,2.1612,2.1589,-0.00106422357949286
XRPUSDT,2025-06-17 21:00:00,0.5240718,1,1,2.1589,2.1674,0.003937190235768296
XRPUSDT,2025-06-17 22:00:00,0.48659152,0,1,2.1674,2.1719,-0.00207622035618701
XRPUSDT,2025-06-17 23:00:00,0.4600694,0,0,2.1719,2.168,0.0017956627837376457
XRPUSDT,2025-06-18 00:00:00,0.4852373,0,0,2.168,2.1553,0.005857933579335865
XRPUSDT,2025-06-18 01:00:00,0.5182709,1,1,2.1553,2.1629,0.0035261912494780547
XRPUSDT,2025-06-18 02:00:00,0.47980285,0,0,2.1629,2.156,0.003190161357436731
XRPUSDT,2025-06-18 03:00:00,0.5009222,1,0,2.156,2.147,-0.0041743970315400464
XRPUSDT,2025-06-18 04:00:00,0.48045886,0,0,2.147,2.1294,0.0081974848625989
XRPUSDT,2025-06-18 05:00:00,0.52838737,1,1,2.1294,2.1419,0.0058701981778905695
XRPUSDT,2025-06-18 06:00:00,0.4646868,0,0,2.1419,2.1315,0.004855502124282266
XRPUSDT,2025-06-18 07:00:00,0.54387814,1,1,2.1315,2.1384,0.0032371569317381685
XRPUSDT,2025-06-18 08:00:00,0.44563138,0,1,2.1384,2.1447,-0.002946127946127933
XRPUSDT,2025-06-18 09:00:00,0.46626914,0,1,2.1447,2.151,-0.0029374737725555893
XRPUSDT,2025-06-18 10:00:00,0.44478682,0,0,2.151,2.1409,0.004695490469549046
XRPUSDT,2025-06-18 11:00:00,0.50339067,1,1,2.1409,2.1486,0.003596618244663582
XRPUSDT,2025-06-18 12:00:00,0.45123333,0,0,2.1486,2.1307,0.008331006236619207
XRPUSDT,2025-06-18 13:00:00,0.4536251,0,1,2.1307,2.1406,-0.004646360351058347
XRPUSDT,2025-06-18 14:00:00,0.45842203,0,1,2.1406,2.1731,-0.015182659067551037
XRPUSDT,2025-06-18 15:00:00,0.3912537,0,1,2.1731,2.1749,-0.0008283097878607731
XRPUSDT,2025-06-18 16:00:00,0.48072836,0,0,2.1749,2.1689,0.0027587475286221103
XRPUSDT,2025-06-18 17:00:00,0.51275766,1,1,2.1689,2.1705,0.0007377011388262566
XRPUSDT,2025-06-18 18:00:00,0.49014145,0,1,2.1705,2.1761,-0.0025800506795668403
XRPUSDT,2025-06-18 19:00:00,0.45177633,0,0,2.1761,2.1611,0.006893065576030571
XRPUSDT,2025-06-18 20:00:00,0.493347,0,0,2.1611,2.1594,0.0007866364351485775
XRPUSDT,2025-06-18 21:00:00,0.45732164,0,1,2.1594,2.1664,-0.0032416411966285415
XRPUSDT,2025-06-18 22:00:00,0.45519972,0,1,2.1664,2.168,-0.0007385524372231665
XRPUSDT,2025-06-18 23:00:00,0.45600253,0,0,2.168,2.1658,0.001014760147601569
XRPUSDT,2025-06-19 00:00:00,0.4763507,0,0,2.1658,2.1551,0.004940437713546926
XRPUSDT,2025-06-19 01:00:00,0.48074368,0,1,2.1551,2.1564,-0.0006032202682010482
XRPUSDT,2025-06-19 02:00:00,0.4731729,0,1,2.1564,2.1569,-0.00023186792802806663
XRPUSDT,2025-06-19 03:00:00,0.4743534,0,1,2.1569,2.1632,-0.0029208586397143923
XRPUSDT,2025-06-19 04:00:00,0.4526175,0,0,2.1632,2.1603,0.0013406065088756949
XRPUSDT,2025-06-19 05:00:00,0.44695097,0,0,2.1603,2.1519,0.0038883488404388112
XRPUSDT,2025-06-19 06:00:00,0.46066543,0,1,2.1519,2.1543,-0.001115293461592165
XRPUSDT,2025-06-19 07:00:00,0.47339144,0,0,2.1543,2.1489,0.002506614677621637
XRPUSDT,2025-06-19 08:00:00,0.4837346,0,0,2.1489,2.1476,0.0006049606775557889
XRPUSDT,2025-06-19 09:00:00,0.4823242,0,0,2.1476,2.1457,0.0008847085118271618
XRPUSDT,2025-06-19 10:00:00,0.53613865,1,1,2.1457,2.1571,0.0053129514843639055
XRPUSDT,2025-06-19 11:00:00,0.42334217,0,1,2.1571,2.1689,-0.005470307357099825
XRPUSDT,2025-06-19 12:00:00,0.40453634,0,1,2.1689,2.1724,-0.0016137212411822955
XRPUSDT,2025-06-19 13:00:00,0.4673184,0,0,2.1724,2.1718,0.00027619222979190477
XRPUSDT,2025-06-19 14:00:00,0.4314016,0,0,2.1718,2.1651,0.003084998618657506
XRPUSDT,2025-06-19 15:00:00,0.42705068,0,0,2.1651,2.1625,0.001200868320169837
XRPUSDT,2025-06-19 16:00:00,0.49018583,0,1,2.1625,2.1656,-0.0014335260115606384
XRPUSDT,2025-06-19 17:00:00,0.48085853,0,0,2.1656,2.1648,0.00036941263391203913
XRPUSDT,2025-06-19 18:00:00,0.47106645,0,1,2.1648,2.1708,-0.002771618625277062
XRPUSDT,2025-06-19 19:00:00,0.41635013,0,0,2.1708,2.1676,0.001474110926847083
XRPUSDT,2025-06-19 20:00:00,0.44900185,0,0,2.1676,2.1635,0.001891492895368248
XRPUSDT,2025-06-19 21:00:00,0.46582586,0,0,2.1635,2.155,0.00392881904321709
XRPUSDT,2025-06-19 22:00:00,0.5123342,1,0,2.155,2.1465,-0.003944315545243495
XRPUSDT,2025-06-19 23:00:00,0.49537185,1,1,2.1465,2.1511,0.0021430235266712964
XRPUSDT,2025-06-20 00:00:00,0.4737477,0,0,2.1511,2.1446,0.0030217098228812935
XRPUSDT,2025-06-20 01:00:00,0.5248898,1,1,2.1446,2.1667,0.010304951972395789
XRPUSDT,2025-06-20 02:00:00,0.44697806,0,1,2.1667,2.1673,-0.00027691881663355973
XRPUSDT,2025-06-20 03:00:00,0.4653552,0,1,2.1673,2.1699,-0.0011996493332718857
XRPUSDT,2025-06-20 04:00:00,0.48279807,0,1,2.1699,2.1719,-0.0009217014608967139
XRPUSDT,2025-06-20 05:00:00,0.46195415,0,1,2.1719,2.1725,-0.00027625581288269897
XRPUSDT,2025-06-20 06:00:00,0.41403937,0,0,2.1725,2.1722,0.0001380897583428055
XRPUSDT,2025-06-20 07:00:00,0.42065674,0,0,2.1722,2.1643,0.003636865850290139
XRPUSDT,2025-06-20 08:00:00,0.47145516,0,0,2.1643,2.1354,0.013353047174605972
XRPUSDT,2025-06-20 09:00:00,0.52092034,1,0,2.1354,2.1338,-0.0007492741406763453
XRPUSDT,2025-06-20 10:00:00,0.55138403,1,0,2.1338,2.1216,-0.00571749929702877
XRPUSDT,2025-06-20 11:00:00,0.50595,1,0,2.1216,2.1178,-0.0017911010558069502
XRPUSDT,2025-06-20 12:00:00,0.5122124,1,1,2.1178,2.126,0.003871942581924632
XRPUSDT,2025-06-20 13:00:00,0.44285035,0,1,2.126,2.1286,-0.0012229539040452295
XRPUSDT,2025-06-20 14:00:00,0.4233844,0,1,2.1286,2.1329,-0.0020201071126560877
XRPUSDT,2025-06-20 15:00:00,0.45541146,0,0,2.1329,2.1219,0.0051572975760699885
XRPUSDT,2025-06-20 16:00:00,0.47512072,0,0,2.1219,2.1105,0.005372543475187368
XRPUSDT,2025-06-20 17:00:00,0.50485164,1,1,2.1105,2.1194,0.0042170101871595025
XRPUSDT,2025-06-20 18:00:00,0.44739252,0,0,2.1194,2.1181,0.0006133811456072845
XRPUSDT,2025-06-20 19:00:00,0.4814141,0,1,2.1181,2.1245,-0.003021575940701449
XRPUSDT,2025-06-20 20:00:00,0.4375933,0,1,2.1245,2.1261,-0.0007531183807956074
XRPUSDT,2025-06-20 21:00:00,0.4532215,0,1,2.1261,2.1299,-0.0017873100983020673
XRPUSDT,2025-06-20 22:00:00,0.3734292,0,0,2.1299,2.1215,0.003943847128973174
XRPUSDT,2025-06-20 23:00:00,0.44729224,0,1,2.1215,2.1268,-0.002498232382747885
XRPUSDT,2025-06-21 00:00:00,0.45836863,0,1,2.1268,2.1289,-0.000987398909159296
XRPUSDT,2025-06-21 01:00:00,0.43418235,0,1,2.1289,2.1333,-0.0020667950584810956
XRPUSDT,2025-06-21 02:00:00,0.4390936,0,1,2.1333,2.1392,-0.0027656682135658445
XRPUSDT,2025-06-21 03:00:00,0.40333197,0,0,2.1392,2.139,9.349289454021225e-05
XRPUSDT,2025-06-21 04:00:00,0.31860194,0,1,2.139,2.1419,-0.001355773726040368
XRPUSDT,2025-06-21 05:00:00,0.25596246,0,0,2.1419,2.1371,0.0022410009804378892
XRPUSDT,2025-06-21 06:00:00,0.44754767,0,0,2.1371,2.1298,0.003415843900613123
XRPUSDT,2025-06-21 07:00:00,0.41837683,0,0,2.1298,2.116,0.006479481641468595
XRPUSDT,2025-06-21 08:00:00,0.5243131,1,1,2.116,2.1187,0.0012759924385632915
XRPUSDT,2025-06-21 09:00:00,0.4754746,0,0,2.1187,2.1168,0.0008967763251050233
XRPUSDT,2025-06-21 10:00:00,0.47416195,0,0,2.1168,2.1122,0.002173091458805715
XRPUSDT,2025-06-21 11:00:00,0.49123743,0,0,2.1122,2.0951,0.008095824259066431
XRPUSDT,2025-06-21 12:00:00,0.5169605,1,0,2.0951,2.0827,-0.005918571905875599
XRPUSDT,2025-06-21 13:00:00,0.5173427,1,0,2.0827,2.0708,-0.00571373697604062
XRPUSDT,2025-06-21 14:00:00,0.53306067,1,1,2.0708,2.0877,0.008161097160517525
XRPUSDT,2025-06-21 15:00:00,0.38294512,0,0,2.0877,2.0379,0.02385400201178323
XRPUSDT,2025-06-21 16:00:00,0.5527125,1,1,2.0379,2.0558,0.008783551695372701
XRPUSDT,2025-06-21 17:00:00,0.4841222,0,1,2.0558,2.0632,-0.003599571942796027
XRPUSDT,2025-06-21 18:00:00,0.43424344,0,1,2.0632,2.0822,-0.009208995734780769
XRPUSDT,2025-06-21 19:00:00,0.4329404,0,0,2.0822,2.06,0.010661800019210344
XRPUSDT,2025-06-21 20:00:00,0.4857784,0,0,2.06,2.0551,0.0023786407766990905
XRPUSDT,2025-06-21 21:00:00,0.44165158,0,1,2.0551,2.0594,-0.0020923556031337614
XRPUSDT,2025-06-21 22:00:00,0.45998335,0,1,2.0594,2.074,-0.00708944352724081
XRPUSDT,2025-06-21 23:00:00,0.4633216,0,1,2.074,2.0814,-0.0035679845708775667
XRPUSDT,2025-06-22 00:00:00,0.46889895,0,1,2.0814,2.0844,-0.001441337561256901
XRPUSDT,2025-06-22 01:00:00,0.46167073,0,0,2.0844,2.0683,0.007724045288812236
XRPUSDT,2025-06-22 02:00:00,0.4151253,0,1,2.0683,2.0722,-0.001885606536769442
XRPUSDT,2025-06-22 03:00:00,0.476164,0,0,2.0722,2.0373,0.01684200366759962
XRPUSDT,2025-06-22 04:00:00,0.5149555,1,0,2.0373,2.0345,-0.001374368036126312
XRPUSDT,2025-06-22 05:00:00,0.5290887,1,0,2.0345,2.0252,-0.0045711477021381595
XRPUSDT,2025-06-22 06:00:00,0.59375304,1,0,2.0252,2.0222,-0.0014813351767725014
XRPUSDT,2025-06-22 07:00:00,0.5321993,1,0,2.0222,1.9619,-0.02981900900009902
XRPUSDT,2025-06-22 08:00:00,0.57115406,1,0,1.9619,1.9523,-0.0048932157602324545
XRPUSDT,2025-06-22 09:00:00,0.5220925,1,0,1.9523,1.9343,-0.00921989448342981
XRPUSDT,2025-06-22 10:00:00,0.54389894,1,1,1.9343,1.9607,0.01364834823967337
XRPUSDT,2025-06-22 11:00:00,0.44091606,0,1,1.9607,1.976,-0.0078033355434283
XRPUSDT,2025-06-22 12:00:00,0.4218168,0,0,1.976,1.9647,0.005718623481781421
XRPUSDT,2025-06-22 13:00:00,0.5043824,1,0,1.9647,1.9644,-0.00015269506794928842
XRPUSDT,2025-06-22 14:00:00,0.46797442,0,1,1.9644,1.9682,-0.001934432905721862
XRPUSDT,2025-06-22 15:00:00,0.4512807,0,0,1.9682,1.9592,0.004572706025810333
XRPUSDT,2025-06-22 16:00:00,0.512856,1,1,1.9592,2.0166,0.029297672519395617
XRPUSDT,2025-06-22 17:00:00,0.43201205,0,1,2.0166,2.0172,-0.00029753049687589704
XRPUSDT,2025-06-22 18:00:00,0.46226943,0,0,2.0172,2.0168,0.00019829466587346618
XRPUSDT,2025-06-22 19:00:00,0.3942113,0,1,2.0168,2.0223,-0.002727092423641442
XRPUSDT,2025-06-22 20:00:00,0.42637554,0,0,2.0223,2.0162,0.003016367502348808
XRPUSDT,2025-06-22 21:00:00,0.42388844,0,1,2.0162,2.018,-0.0008927685745460777
XRPUSDT,2025-06-22 22:00:00,0.4365656,0,1,2.018,2.0216,-0.0017839444995044835
XRPUSDT,2025-06-22 23:00:00,0.44782406,0,1,2.0216,2.0314,-0.004847645429363006
XRPUSDT,2025-06-23 00:00:00,0.4398436,0,0,2.0314,2.0222,0.004528896327655742
XRPUSDT,2025-06-23 01:00:00,0.51836234,1,1,2.0222,2.0231,0.0004450598358222128
XRPUSDT,2025-06-23 02:00:00,0.46645546,0,0,2.0231,2.0198,0.001631160100835282
XRPUSDT,2025-06-23 03:00:00,0.49809068,1,0,2.0198,2.0077,-0.0059906921477375094
XRPUSDT,2025-06-23 04:00:00,0.5059399,1,0,2.0077,1.9945,-0.006574687453304717
XRPUSDT,2025-06-23 05:00:00,0.5840433,1,1,1.9945,2.0013,0.003409375783404432
XRPUSDT,2025-06-23 06:00:00,0.5369406,1,1,2.0013,2.0201,0.009393893968920054
XRPUSDT,2025-06-23 07:00:00,0.45792145,0,1,2.0201,2.029,-0.004405722488985759
XRPUSDT,2025-06-23 08:00:00,0.4739415,0,0,2.029,2.0192,0.0048299655002463325
XRPUSDT,2025-06-23 09:00:00,0.50532585,1,0,2.0192,1.9992,-0.009904912836767045
XRPUSDT,2025-06-23 10:00:00,0.51667917,1,0,1.9992,1.972,-0.013605442176870805
XRPUSDT,2025-06-23 11:00:00,0.54382014,1,1,1.972,2.0275,0.02814401622718047
XRPUSDT,2025-06-23 12:00:00,0.40812004,0,1,2.0275,2.047,-0.009617755856966854
XRPUSDT,2025-06-23 13:00:00,0.49039954,0,1,2.047,2.058,-0.005373717635564082
XRPUSDT,2025-06-23 14:00:00,0.49414724,0,1,2.058,2.0765,-0.008989310009718155
XRPUSDT,2025-06-23 15:00:00,0.45051077,0,1,2.0765,2.0897,-0.006356850469540248
XRPUSDT,2025-06-23 16:00:00,0.4126585,0,1,2.0897,2.158,-0.03268411733741676
XRPUSDT,2025-06-23 17:00:00,0.3830812,0,1,2.158,2.1584,-0.00018535681186281555
XRPUSDT,2025-06-23 18:00:00,0.4361777,0,0,2.1584,2.1507,0.003567457375833867
XRPUSDT,2025-06-23 19:00:00,0.46281412,0,1,2.1507,2.1542,-0.0016273771330263804
XRPUSDT,2025-06-23 20:00:00,0.47699574,0,0,2.1542,2.1339,0.00942345186147979
XRPUSDT,2025-06-23 21:00:00,0.5037238,1,1,2.1339,2.1506,0.007826046206476272
XRPUSDT,2025-06-23 22:00:00,0.41589636,0,0,2.1506,2.1493,0.0006044824700081999
XRPUSDT,2025-06-23 23:00:00,0.48453873,0,1,2.1493,2.2033,-0.025124459126227062
XRPUSDT,2025-06-24 00:00:00,0.4517331,0,0,2.2033,2.192,0.005128670630417948
XRPUSDT,2025-06-24 01:00:00,0.5294652,1,0,2.192,2.1778,-0.006478102189781118
XRPUSDT,2025-06-24 02:00:00,0.48688427,0,1,2.1778,2.1801,-0.00105611167232986
XRPUSDT,2025-06-24 03:00:00,0.46634498,0,1,2.1801,2.1842,-0.001880647676712176
XRPUSDT,2025-06-24 04:00:00,0.46521747,0,0,2.1842,2.184,9.156670634556266e-05
XRPUSDT,2025-06-24 05:00:00,0.5197099,1,0,2.184,2.1838,-9.157509157508148e-05
XRPUSDT,2025-06-24 06:00:00,0.5051608,1,0,2.1838,2.1794,-0.002014836523491347
XRPUSDT,2025-06-24 07:00:00,0.51778454,1,0,2.1794,2.1739,-0.002523630356978809
XRPUSDT,2025-06-24 08:00:00,0.5687346,1,1,2.1739,2.1837,0.0045080270481622
XRPUSDT,2025-06-24 09:00:00,0.5142364,1,1,2.1837,2.1882,0.00206072262673452
XRPUSDT,2025-06-24 10:00:00,0.49422234,0,1,2.1882,2.2087,-0.009368430673612897
XRPUSDT,2025-06-24 11:00:00,0.42928946,0,0,2.2087,2.1987,0.004527550142617734
XRPUSDT,2025-06-24 12:00:00,0.5328489,1,0,2.1987,2.1944,-0.00195570109610233
XRPUSDT,2025-06-24 13:00:00,0.51896214,1,1,2.1944,2.2073,0.00587860007291293
XRPUSDT,2025-06-24 14:00:00,0.44110924,0,1,2.2073,2.2161,-0.003986771168395741
XRPUSDT,2025-06-24 15:00:00,0.4389202,0,0,2.2161,2.2041,0.005414918099363752
XRPUSDT,2025-06-24 16:00:00,0.4543152,0,0,2.2041,2.1879,0.007349938750510409
XRPUSDT,2025-06-24 17:00:00,0.50794077,1,1,2.1879,2.1898,0.0008684126331185213
XRPUSDT,2025-06-24 18:00:00,0.481841,0,1,2.1898,2.1964,-0.0030139738788931233
XRPUSDT,2025-06-24 19:00:00,0.47440916,0,0,2.1964,2.1892,0.003278091422327488
XRPUSDT,2025-06-24 20:00:00,0.46973655,0,0,2.1892,2.1828,0.0029234423533711783
XRPUSDT,2025-06-24 21:00:00,0.4321358,0,0,2.1828,2.1781,0.0021531977276890713
XRPUSDT,2025-06-24 22:00:00,0.5033133,1,0,2.1781,2.1763,-0.0008264083375420071
XRPUSDT,2025-06-24 23:00:00,0.4630647,0,1,2.1763,2.1803,-0.0018379818958783273
XRPUSDT,2025-06-25 00:00:00,0.48939672,0,1,2.1803,2.1839,-0.0016511489244599585
XRPUSDT,2025-06-25 01:00:00,0.48138693,0,1,2.1839,2.1856,-0.0007784239205091967
XRPUSDT,2025-06-25 02:00:00,0.46349716,0,0,2.1856,2.183,0.001189604685212371
XRPUSDT,2025-06-25 03:00:00,0.489741,0,1,2.183,2.1841,-0.0005038937242327536
XRPUSDT,2025-06-25 04:00:00,0.4829499,0,1,2.1841,2.1905,-0.002930268760587969
XRPUSDT,2025-06-25 05:00:00,0.47234163,0,1,2.1905,2.1952,-0.0021456288518601706
XRPUSDT,2025-06-25 06:00:00,0.5265083,1,0,2.1952,2.188,-0.0032798833819240396
XRPUSDT,2025-06-25 07:00:00,0.4883677,0,1,2.188,2.2237,-0.016316270566727534
XRPUSDT,2025-06-25 08:00:00,0.3687832,0,0,2.2237,2.2036,0.009038989072267046
XRPUSDT,2025-06-25 09:00:00,0.50333565,1,0,2.2036,2.1815,-0.010029043383553987
XRPUSDT,2025-06-25 10:00:00,0.482508,0,0,2.1815,2.1751,0.002933761173504553
XRPUSDT,2025-06-25 11:00:00,0.46703103,0,1,2.1751,2.1894,-0.006574410371936913
XRPUSDT,2025-06-25 12:00:00,0.45826206,0,0,2.1894,2.1887,0.00031972229834664517
XRPUSDT,2025-06-25 13:00:00,0.45414084,0,1,2.1887,2.2057,-0.0077671677251338
XRPUSDT,2025-06-25 14:00:00,0.41205174,0,0,2.2057,2.1961,0.004352359795076517
XRPUSDT,2025-06-25 15:00:00,0.485292,0,0,2.1961,2.1867,0.004280315104048018
XRPUSDT,2025-06-25 16:00:00,0.47163916,0,0,2.1867,2.1805,0.002835322632277041
XRPUSDT,2025-06-25 17:00:00,0.47268638,0,1,2.1805,2.1859,-0.0024764962164642483
XRPUSDT,2025-06-25 18:00:00,0.44090462,0,1,2.1859,2.1874,-0.0006862162038517831
XRPUSDT,2025-06-25 19:00:00,0.4581708,0,1,2.1874,2.1972,-0.00448020480936283
XRPUSDT,2025-06-25 20:00:00,0.42711818,0,1,2.1972,2.202,-0.0021845985800108846
XRPUSDT,2025-06-25 21:00:00,0.43878493,0,0,2.202,2.1953,0.0030426884650317566
XRPUSDT,2025-06-25 22:00:00,0.48230302,0,0,2.1953,2.1945,0.0003644148863480672
XRPUSDT,2025-06-25 23:00:00,0.45677504,0,0,2.1945,2.1889,0.0025518341307816227
XRPUSDT,2025-06-26 00:00:00,0.47055936,0,0,2.1889,2.1874,0.0006852757092603851
XRPUSDT,2025-06-26 01:00:00,0.46948338,0,1,2.1874,2.1898,-0.0010971930145378898
XRPUSDT,2025-06-26 02:00:00,0.47956595,0,0,2.1898,2.1892,0.0002739976253538834
XRPUSDT,2025-06-26 03:00:00,0.46750227,0,0,2.1892,2.1761,0.00598392106705651
XRPUSDT,2025-06-26 04:00:00,0.46930745,0,0,2.1761,2.1749,0.0005514452460823804
XRPUSDT,2025-06-26 05:00:00,0.4775081,0,0,2.1749,2.1707,0.0019311232700353954
XRPUSDT,2025-06-26 06:00:00,0.49977168,1,0,2.1707,2.1568,-0.006403464320265363
XRPUSDT,2025-06-26 07:00:00,0.5517218,1,0,2.1568,2.1234,-0.015485905044510327
XRPUSDT,2025-06-26 08:00:00,0.57108104,1,1,2.1234,2.1235,4.709428275396389e-05
XRPUSDT,2025-06-26 09:00:00,0.49341908,0,0,2.1235,2.1199,0.001695314339533811
XRPUSDT,2025-06-26 10:00:00,0.47080967,0,0,2.1199,2.1008,0.009009858955611065
XRPUSDT,2025-06-26 11:00:00,0.44358295,0,1,2.1008,2.1134,-0.005997715156130972
XRPUSDT,2025-06-26 12:00:00,0.48483908,0,1,2.1134,2.1223,-0.004211223620706033
XRPUSDT,2025-06-26 13:00:00,0.43470204,0,1,2.1223,2.1252,-0.0013664420675681584
XRPUSDT,2025-06-26 14:00:00,0.39702606,0,1,2.1252,2.1354,-0.004799548277809246
XRPUSDT,2025-06-26 15:00:00,0.3761101,0,0,2.1354,2.1184,0.007961037744684998
XRPUSDT,2025-06-26 16:00:00,0.45877954,0,0,2.1184,2.11,0.003965256797583064
XRPUSDT,2025-06-26 17:00:00,0.48031768,0,0,2.11,2.1054,0.0021800947867298285
XRPUSDT,2025-06-26 18:00:00,0.48493505,0,0,2.1054,2.0833,0.010496817706849059
XRPUSDT,2025-06-26 19:00:00,0.5874111,1,1,2.0833,2.0964,0.0062881006096098075
XRPUSDT,2025-06-26 20:00:00,0.5222647,1,1,2.0964,2.1035,0.0033867582522418833
